276	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd060510/seph-1.htm 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	2	LORD HOFFMANN 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	3	My Lords , 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	4	1 . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	5	Over a period of about six years ending in March 1996 , Mr Andrew Payne , a solicitor practising near Solihull , misappropriated about # 750,000 held in his client account . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	6	In each of the years 1988-1995 he delivered to the Law Society an accountant 's report in which Mr Ian Mascord , a partner in the firm of Sephton & Co of Solihull , certified that he had examined Mr Payne 's books and accounts and was satisfied that he had complied with the Solicitors ' Accounts Rules 1991 . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	7	Mr Mascord was negligent , if not worse , in signing these reports since he could not have made a proper examination without discovering the misappropriations . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	8	2 . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	9	The Law Society , which has broad supervisory and disciplinary powers over the profession , relied upon the reports by refraining from making the investigation it would have made if the reports had not been delivered or had indicated that something was amiss . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	10	Mr Payne had staved off discovery by taking money from one client to pay off another -LRB- `` teeming and lading '' -RRB- but in April 1996 a client complained to the Law Society of delay in payment and on 17 May 1996 the Society 's investigating accountant discovered the deficiency . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	11	On 20 May 1996 the Society exercised its statutory powers of intervention ; Mr Payne was afterwards struck off the roll of solicitors and went to prison . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	12	3 . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	13	By section 36 of the Solicitors Act 1974 the Society is required to maintain and administer a Compensation Fund for the purpose of making grants for , among other things , the relief of loss caused by dishonesty on the part of a solicitor . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	14	The Society has power to make rules about the Fund and the Solicitors ' Compensation Fund Rules 1995 contain `` guidelines '' which explain the circumstances in which grants will ordinarily be made . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
276	15	General principle -LRB- a -RRB- says that the `` basic object of the Fund is to replace ` client 's money ' misappropriated by a solicitor ' . 	NAN	NAN	NAN	0	lord hoffmann, lord mance, lord walker
