208	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd051027/szoma-1.htm 	NAN	NAN	NAN	0	lord brown
208	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord brown
208	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord brown
208	3	My Lords , 	NAN	NAN	NAN	0	lord brown
208	4	1 . 	NAN	NAN	NAN	0	lord brown
208	5	I have had the advantage of reading in draft the opinion of my noble and learned friend Lord Brown of Eaton-under-Heywood . 	lord bingham	lord brown	ackn	0	lord brown
208	6	I agree with it , and for the reasons which he gives would allow the appeal and make the order which he proposes . 	lord bingham	lord brown	fullagr	0	lord brown
208	6	I agree with it , and for the reasons which he gives would allow the appeal and make the order which he proposes . 	lord bingham	self	outcome	0	lord brown
208	6	I agree with it , and for the reasons which he gives would allow the appeal and make the order which he proposes . 	lord bingham	lord brown	outcome	0	lord brown
208	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord brown
208	8	LORD HUTTON 	NAN	NAN	NAN	0.1	lord brown
208	9	My Lords , 	NAN	NAN	NAN	0.1	lord brown
208	10	2 . 	NAN	NAN	NAN	0.1	lord brown
208	11	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Brown of Eaton-under-Heywood . 	lord hutton	lord brown	ackn	0.1	lord brown
208	12	I agree with it and for the reasons which he gives I too would allow this appeal . 	lord hutton	lord brown	fullagr	0.1	lord brown
208	12	I agree with it and for the reasons which he gives I too would allow this appeal . 	lord hutton	self	outcome	0.1	lord brown
208	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord brown
208	14	LORD RODGER OF EARLSFERRY 	NAN	NAN	NAN	0.1	lord brown
208	15	My Lords , 	NAN	NAN	NAN	0.1	lord brown
208	16	3 . 	NAN	NAN	NAN	0.1	lord brown
208	17	I have had the advantage of considering in draft the speech that is to be delivered by my noble and learned friend , Lord Brown of Eaton-under-Heywood . 	lord rodger	lord brown	ackn	0.1	lord brown
208	18	I agree with it and , for the reasons which he gives , I too would allow the appeal . 	lord rodger	lord brown	fullagr	0.1	lord brown
208	18	I agree with it and , for the reasons which he gives , I too would allow the appeal . 	lord rodger	self	outcome	0.1	lord brown
208	19	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord brown
208	20	BARONESS HALE OF RICHMOND 	NAN	NAN	NAN	0.1	lord brown
208	21	My Lords , 	NAN	NAN	NAN	0.1	lord brown
208	22	4 . 	NAN	NAN	NAN	0.2	lord brown
208	23	For the reasons given in the opinion of my noble and learned friend , Lord Brown of Eaton-under-Heywood , with which I agree , I too would allow this appeal and reinstate the Tribunal 's decision in favour of the appellant . 	lady hale	lord brown	fullagr	0.2	lord brown
208	23	For the reasons given in the opinion of my noble and learned friend , Lord Brown of Eaton-under-Heywood , with which I agree , I too would allow this appeal and reinstate the Tribunal 's decision in favour of the appellant . 	lady hale	self	outcome	0.2	lord brown
208	24	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.2	lord brown
208	25	LORD BROWN OF EATON-UNDER-HEYWOOD 	NAN	NAN	NAN	0.2	lord brown
208	26	My Lords , 	NAN	NAN	NAN	0.2	lord brown
208	27	5 . 	NAN	NAN	NAN	0.2	lord brown
208	28	Is a person temporarily admitted to the United Kingdom under the written authority of an immigration officer pursuant to paragraph 21 of Schedule 2 to the Immigration Act 1971 -LRB- the 1971 Act -RRB- `` lawfully present in the United Kingdom '' within the meaning of paragraph 4 of the Schedule to the Social Security -LRB- Immigration and Asylum -RRB- Consequential Amendments Regulations 2000 -LRB- the 2000 Regulations -RRB- -LRB- 2000/363 -RRB- ? 	NAN	NAN	NAN	0.2	lord brown
208	29	That is the single question raised on this appeal . 	NAN	NAN	NAN	0.2	lord brown
208	30	Before addressing it , however , let me briefly indicate the particular context in which it arises and the consequences of a decision either way . 	NAN	NAN	NAN	0.2	lord brown
208	31	6 . 	NAN	NAN	NAN	0.2	lord brown
208	32	The appellant is a twenty-nine year old Polish national from the Roma community who arrived in this country on 8 November 1998 and immediately claimed asylum . 	NAN	NAN	NAN	0.2	lord brown
208	33	He was temporarily admitted and in the event remained so under successive authorisations for a total of six years until 18 November 2004 when , following a Home Office concession made in October 2003 in favour of those who had claimed asylum before October 2000 , he was granted indefinite leave to remain . 	NAN	NAN	NAN	0.2	lord brown
208	34	Meantime , he had been refused asylum and his appeal against that refusal had been dismissed . 	NAN	NAN	NAN	0.2	lord brown
208	35	7 . 	NAN	NAN	NAN	0.2	lord brown
208	36	This appeal , however , concerns not -LRB- or at least not directly -RRB- the appellant 's immigration status but rather his entitlement to a particular non-contributory benefit , income support . 	NAN	NAN	NAN	0.2	lord brown
208	37	Shortly after his arrival here the appellant had claimed and received this benefit : in those days it was payable to asylum seekers provided only that they claimed asylum `` on their arrival '' . 	NAN	NAN	NAN	0.3	lord brown
208	38	But then a new benefit regime was introduced by the Immigration and Asylum Act 1999 -LRB- the 1999 Act -RRB- and the 2000 Regulations made under it and it was under these provisions that the appellant 's claim to income support was refused . 	NAN	NAN	NAN	0.3	lord brown
208	39	It was refused on the basis that the appellant was not `` lawfully present in the United Kingdom '' . 	NAN	NAN	NAN	0.3	lord brown
208	40	The appellant appealed against the refusal and on 26 January 2001 his appeal was allowed by the Social Security Appeal Tribunal . 	NAN	NAN	NAN	0.3	lord brown
208	41	On 10 October 2002 , however , Mr Commissioner Angus allowed the Secretary of State 's appeal and on 30 July 2003 the Court of Appeal -LRB- Pill and Carnwath LJJ and Maurice Kay J -RRB- dismissed the appellant 's appeal against the Commissioner 's decision . 	NAN	NAN	NAN	0.3	lord brown
208	42	Your Lordships having granted leave , the appellant now appeals again to this House . 	NAN	NAN	NAN	0.3	lord brown
208	43	8 . 	NAN	NAN	NAN	0.3	lord brown
208	44	For reasons into which it is unnecessary to go , only six weeks worth of income support now turns upon the outcome of this appeal . 	NAN	NAN	NAN	0.3	lord brown
208	45	The point at issue , however , will undoubtedly affect many others besides the appellant and , indeed , a number of other non-contributory benefits too . 	NAN	NAN	NAN	0.3	lord brown
208	46	9 . 	NAN	NAN	NAN	0.3	lord brown
208	47	Whilst previously the appellant had been entitled to income support simply by virtue of his presence in the United Kingdom , the 1999 Act changed that position . 	NAN	NAN	NAN	0.3	lord brown
208	48	Section 115 -LRB- 1 -RRB- of the Act , under the heading `` Exclusion from Benefits '' , provided that no one is entitled to income support and a number of other specified security benefits `` while he is a person to whom this section applies . '' 	NAN	NAN	NAN	0.3	lord brown
208	49	Subsection -LRB- 3 -RRB- provides that `` This section applies to a person subject to immigration control unless he falls within such category or description , or satisfies such conditions , as may be prescribed . '' 	NAN	NAN	NAN	0.3	lord brown
208	50	Subsection -LRB- 9 -RRB- provides : '' ' A person subject to immigration control ' means a person who is not a national of an EEA state and who - -LRB- a -RRB- requires leave to enter or remain in the United Kingdom but does not have it . 	NAN	NAN	NAN	0.3	lord brown
208	51	. 	NAN	NAN	NAN	0.3	lord brown
208	52	. '' 	NAN	NAN	NAN	0.4	lord brown
208	53	-LRB- paras -LRB- b -RRB- , -LRB- c -RRB- , and -LRB- d -RRB- of section 115 -LRB- 9 -RRB- refer to certain others who do have leave to enter or remain -RRB- . 	NAN	NAN	NAN	0.4	lord brown
208	54	10 . 	NAN	NAN	NAN	0.4	lord brown
208	55	The 2000 Regulations prescribe those who , pursuant to section 115 -LRB- 3 -RRB- , are not excluded from specified benefits notwithstanding that they are subject to immigration control . 	NAN	NAN	NAN	0.4	lord brown
208	56	The various categories are described in Part 1 of the Schedule to the Regulations and it is paragraph 4 which is critical for present purposes : `` A person who is a national of a state which has ratified the European Convention on Social and Medical Assistance -LRB- done in Paris on 11 December 1953 -RRB- -LSB- ECSMA -RSB- or a state which has ratified the Council of Europe Social Charter -LSB- CESC -RSB- -LRB- signed in Turin on 18 October 1961 -RRB- and who is lawfully present in the United Kingdom . '' 	NAN	NAN	NAN	0.4	lord brown
208	57	11 . 	NAN	NAN	NAN	0.4	lord brown
208	58	It is sufficient for present purposes to cite one article from each of those treaties . 	NAN	NAN	NAN	0.4	lord brown
208	59	Article 1 of ECSMA : `` Each of the Contracting Parties undertakes to ensure that nationals of the other Contracting Parties who are lawfully present in any part of its territory to which this Convention applies , and who are without sufficient resources , shall be entitled equally with its own nationals and on the same conditions to social and medical assistance -LRB- hereinafter referred to as ` assistance ' -RRB- provided by the legislation in force from time to time in that part of its territory . '' 	NAN	NAN	NAN	0.4	lord brown
208	60	Article 13 of CESC : `` With a view to ensuring the effective exercise of the right to social and medical assistance , the Contracting Parties undertake 4 . 	NAN	NAN	NAN	0.4	lord brown
208	61	to apply the provisions referred to in paras 1 , 2 and 3 of this article on an equal footing with their nationals to nationals of other contracting parties lawfully within their territories , in accordance with their obligations under -LSB- ECSMA -RSB- . '' 	NAN	NAN	NAN	0.4	lord brown
208	62	12 . 	NAN	NAN	NAN	0.4	lord brown
208	63	It is not in dispute that paragraph 4 was included in the Schedule to the 2000 Regulations specifically to meet the United Kingdom 's obligations under those treaties and it is common ground too that Poland had ratified one of them . 	NAN	NAN	NAN	0.4	lord brown
