154	0	https://publications.parliament.uk/pa/ld200102/ldjudgmt/jd011011/etridg-1.htm 	NAN	NAN	NAN	0	lord nicholls
154	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord nicholls
154	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord nicholls
154	3	My Lords , 	NAN	NAN	NAN	0	lord nicholls
154	4	1 . 	NAN	NAN	NAN	0	lord nicholls
154	5	I have had the great advantage of reading in draft the opinions prepared by each of my noble and learned friends . 	lord bingham	all	ackn	0	lord nicholls
154	6	2 . 	NAN	NAN	NAN	0	lord nicholls
154	7	The transactions which give rise to these appeals are commonplace but of great social and economic importance . 	NAN	NAN	NAN	0	lord nicholls
154	8	It is important that a wife -LRB- or anyone in a like position -RRB- should not charge her interest in the matrimonial home to secure the borrowing of her husband -LRB- or anyone in a like position -RRB- without fully understanding the nature and effect of the proposed transaction and that the decision is hers , to agree or not to agree . 	NAN	NAN	NAN	0	lord nicholls
154	9	It is important that lenders should feel able to advance money , in run-of-the-mill cases with no abnormal features , on the security of the wife 's interest in the matrimonial home in reasonable confidence that , if appropriate procedures have been followed in obtaining the security , it will be enforceable if the need for enforcement arises . 	NAN	NAN	NAN	0	lord nicholls
154	10	The law must afford both parties a measure of protection . 	NAN	NAN	NAN	0	lord nicholls
154	11	It can not prescribe a code which will be proof against error , misunderstanding or mishap . 	NAN	NAN	NAN	0	lord nicholls
154	12	But it can indicate minimum requirements which , if met , will reduce the risk of error , misunderstanding or mishap to an acceptable level . 	NAN	NAN	NAN	0	lord nicholls
154	13	The paramount need in this important field is that these minimum requirements should be clear , simple and practically operable . 	NAN	NAN	NAN	0	lord nicholls
154	14	3 . 	NAN	NAN	NAN	0	lord nicholls
154	15	My Lords , 	NAN	NAN	NAN	0	lord nicholls
154	16	in my respectful opinion these minimum requirements are clearly identified in the opinions of my noble and learned friends Lord Nicholls of Birkenhead and Lord Scott of Foscote . 	lord bingham	lord nicholls	partagr	0	lord nicholls
154	16	in my respectful opinion these minimum requirements are clearly identified in the opinions of my noble and learned friends Lord Nicholls of Birkenhead and Lord Scott of Foscote . 	lord bingham	lord scott	partagr	0	lord nicholls
154	17	If these requirements are met the risk that a wife has been misled by her husband as to the facts of a proposed transaction should be eliminated or virtually so . 	NAN	NAN	NAN	0	lord nicholls
154	18	The risk that a wife has been overborne or coerced by her husband will not be eliminated but will be reduced to a level which makes it proper for the lender to proceed . 	NAN	NAN	NAN	0	lord nicholls
154	19	While the opinions of Lord Nicholls and Lord Scott show some difference of expression and approach , I do not myself discern any significant difference of legal principle applicable to these cases , and I agree with both opinions . 	lord bingham	lord nicholls	NAN	0	lord nicholls
154	19	While the opinions of Lord Nicholls and Lord Scott show some difference of expression and approach , I do not myself discern any significant difference of legal principle applicable to these cases , and I agree with both opinions . 	lord bingham	lord scott	NAN	0	lord nicholls
154	20	But if I am wrong and such differences exist , it is plain that the opinion of Lord Nicholls commands the unqualified support of all members of the House . 	lord bingham	lord nicholls	fullagr	0	lord nicholls
154	21	4 . 	NAN	NAN	NAN	0	lord nicholls
154	22	In agreement with all members of the House , I would allow the appeals of Mrs Wallace , Mrs Bennett and Desmond Banks & Co and dismiss those of Mrs Etridge and Mrs Gill , in each case for the reasons given by Lord Scott . 	lord bingham	all	fullagr	0	lord nicholls
154	22	In agreement with all members of the House , I would allow the appeals of Mrs Wallace , Mrs Bennett and Desmond Banks & Co and dismiss those of Mrs Etridge and Mrs Gill , in each case for the reasons given by Lord Scott . 	lord bingham	self	outcome	0	lord nicholls
154	22	In agreement with all members of the House , I would allow the appeals of Mrs Wallace , Mrs Bennett and Desmond Banks & Co and dismiss those of Mrs Etridge and Mrs Gill , in each case for the reasons given by Lord Scott . 	lord bingham	lord scott	fullagr	0	lord nicholls
154	23	I would allow the appeal of Mrs Harris , bearing in mind that this is an interlocutory case , for the reasons given by Lord Hobhouse of Woodborough . 	lord bingham	self	outcome	0	lord nicholls
154	23	I would allow the appeal of Mrs Harris , bearing in mind that this is an interlocutory case , for the reasons given by Lord Hobhouse of Woodborough . 	lord bingham	lord hobhouse	fullagr	0	lord nicholls
154	24	I would allow the appeal of Mrs Moore and dismiss that of Mrs Coleman , in each case for the reasons given by Lord Scott . 	lord bingham	self	outcome	0	lord nicholls
154	24	I would allow the appeal of Mrs Moore and dismiss that of Mrs Coleman , in each case for the reasons given by Lord Scott . 	lord bingham	lord scott	fullagr	0	lord nicholls
154	25	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord nicholls
154	26	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0	lord nicholls
154	27	My Lords , 	NAN	NAN	NAN	0	lord nicholls
154	28	5 . 	NAN	NAN	NAN	0	lord nicholls
154	29	Before your Lordships ' House are appeals in eight cases . 	NAN	NAN	NAN	0	lord nicholls
154	30	Each case arises out of a transaction in which a wife charged her interest in her home in favour of a bank as security for her husband 's indebtedness or the indebtedness of a company through which he carried on business . 	NAN	NAN	NAN	0	lord nicholls
154	31	The wife later asserted she signed the charge under the undue influence of her husband . 	NAN	NAN	NAN	0	lord nicholls
