158	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd060215/januzi-1.htm 	NAN	NAN	NAN	0	lord bingham, lord hope
158	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord bingham, lord hope
158	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord bingham, lord hope
158	3	My Lords , 	NAN	NAN	NAN	0	lord bingham, lord hope
158	4	1 . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	5	In each of the four appeals before the House the appellant is a foreign national who suffered or would suffer persecution for Convention reasons at the place where he lived in the country of his nationality . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	6	Each appellant came to the United Kingdom and here claimed asylum as a refugee . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	7	In each case recognition as a refugee has been denied on the ground that there is another place -LRB- `` the place of relocation '' -RRB- , within the country of the appellant 's nationality , where he would have no well-founded fear of persecution , where the protection of that country would be available to him and where , in all the circumstances , he could reasonably and without undue harshness be expected to live . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	8	The common issue in the appeals is whether , in judging reasonableness and undue harshness in this context , account should be taken of any disparity between the civil , political and socio-economic human rights which the appellant would enjoy under the leading international human rights conventions and covenants and those which he would enjoy at the place of relocation . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	9	In the appeals of Messrs Hamid , Gaafar and Mohammed a further issue arises , on the approach to be followed where the persecution suffered or to be suffered was or would be sanctioned or connived at by the authorities of the country of the appellants ' nationality . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	10	The answer to those questions must be found in the 1951 United Nations Convention relating to the Status of Refugees , as amended by the 1967 Protocol , and in such exegesis of the Convention as commands clear international acceptance . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	11	2 . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	12	I am indebted to my noble and learned friend Lord Hope of Craighead , whose comprehensive summary of the facts of the four cases enables me to be very brief on that aspect . 	lord bingham	lord hope	factagr	0	lord bingham, lord hope
158	13	Mr Januzi , an Albanian Kosovar , was the victim of ethnic cleansing at Serb hands at his home in Mitrovica in Kosovo . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	14	He fled to this country and claimed asylum . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	15	This claim was refused on the ground that he could reasonably be expected to relocate to Pristina . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	16	He claims , largely for medical reasons associated with his experience of persecution , that it would be unduly harsh to expect him to do so . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	17	Messrs Hamid , Gaafar and Mohammed were black Africans living in Darfur in western Sudan . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	18	Hamid and Gaafar were the victims of persecution by marauding Arab bands , which the Government encouraged or connived at and did not restrain . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	19	Mohammed , it has been found , would suffer such persecution were he to return to Darfur , whence -LRB- like Hamid and Gaafar -RRB- he fled . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	20	They all claimed asylum on arriving here . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	21	In each case , recognition as a refugee has been denied on the ground that the appellant could reasonably -LRB- and without undue harshness -RRB- be expected to relocate to Khartoum . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	22	They all fear that they might be the victims of adverse discriminatory treatment , even persecution , in Khartoum , and they contend that relocation there would be unreasonable and unduly harsh . 	NAN	NAN	NAN	0	lord bingham, lord hope
158	23	3 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	24	As in so many other cases the crux of the argument is found in the amended definition of a `` refugee '' in article 1A -LRB- 2 -RRB- of the Refugee Convention as any person who The closing words of the definition , applicable to stateless persons , have no immediate application to the appellants , all of whom have a nationality . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	25	In each of their cases the relevant persecution is for reasons of ethnicity , which is a reason falling within the Convention . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	26	4 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	27	This definition must be read as a whole , in the context of the Convention as a whole , taking account of the Convention 's historical setting and its objects and purposes , to be derived from its articles , and also from the recitals of its preamble which are quoted in extenso in R -LRB- European Roma Rights Centre and Others -RRB- v Immigration Officer at Prague Airport and Another -LRB- United Nations High Commissioner for Refugees intervening -RRB- -LSB- 2004 -RSB- UKHL 55 , -LSB- 2005 -RSB- 2 AC 1 , para 6 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	28	The Convention must be interpreted as an international instrument , not a domestic statute , in accordance with the rules prescribed in the Vienna Convention on the Law of Treaties . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	29	As a human rights instrument the Convention should not be given a narrow or restricted interpretation . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	30	Nonetheless , the starting point of the construction exercise must be the text of the Convention itself -LRB- Adan v Secretary of State for the Home Department -LSB- 1999 -RSB- 1 AC 293 , 305 ; Roma Rights case , above , para 18 -RRB- , because it expresses what the parties to it have agreed . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	31	The parties to an international convention are not to be treated as having agreed something they did not agree , unless it is clear by necessary implication from the text or from uniform acceptance by states that they would have agreed or have subsequently done so . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	32	The court has `` no warrant to give effect to what -LSB- states parties -RSB- might , or in an ideal world would , have agreed '' : Roma Rights case , above , para 18 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	33	5 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	34	The definition of `` refugee '' quoted above , as it applies to nationals , has three qualifying conditions . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	35	The first is , clearly in my opinion , a causative condition which governs all that follows : `` owing to well-founded fear of being persecuted for reasons of race ... political opinion '' . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	36	The second , indispensable , condition , satisfied by all these appellants , is that the person should be `` outside the country of his nationality '' . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	37	The third condition contains an alternative : the person must either be `` unable ... to avail himself of the protection '' of the country of his nationality , or he must be `` unwilling '' , owing to fear of being persecuted for a Convention reason , `` to avail himself of the protection '' of the country of his nationality . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	38	6 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	39	This definition must be read in the light of three familiar and uncontentious but fundamental principles . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	40	First , the power to admit , exclude and expel aliens was among the earliest and most widely recognised powers of the sovereign state : see Roma Rights case , paras 11-12 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	41	Secondly , a person has no right to live elsewhere than in his country of nationality , and has no right to claim asylum : ibid . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	42	Thirdly , a state has an obligation to protect its nationals within its borders against persecution . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	43	The Refugee Convention , the latest in a series of similar instruments , adopted at a time when many people had been driven by persecution to leave their home countries , accepted the need for some limited relaxation of these principles to recognise the plight of those fleeing from intolerable oppression . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	44	But like any international convention it was the product of negotiation and compromise : Adan v Secretary of State for the Home Department , above , p 305 ; Applicant A v Minister for Immigration and Ethnic Affairs -LRB- 1997 -RRB- 190 CLR 225 , 247-248 , 274 ; Rodriguez v United States -LRB- 1987 -RRB- 480 US 522 , 525-526 ; Roma Rights case , above , para 15 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
158	45	7 . 	NAN	NAN	NAN	0.1	lord bingham, lord hope
