251	0	https://publications.parliament.uk/pa/ld200405/ldjudgmt/jd050428/obrien-1.htm 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	3	My Lords , 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	4	1 . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	5	I have had the advantage of reading in draft the opinions of my noble and learned friends Lord Phillips of Worth Matravers and Lord Carswell , with which I am in complete agreement . 	lord bingham	lord phillips	ackn	0	lord bingham, lord carswell, lord phillips
251	5	I have had the advantage of reading in draft the opinions of my noble and learned friends Lord Phillips of Worth Matravers and Lord Carswell , with which I am in complete agreement . 	lord bingham	lord carswell	ackn	0	lord bingham, lord carswell, lord phillips
251	5	I have had the advantage of reading in draft the opinions of my noble and learned friends Lord Phillips of Worth Matravers and Lord Carswell , with which I am in complete agreement . 	lord bingham	lord phillips	fullagr	0	lord bingham, lord carswell, lord phillips
251	5	I have had the advantage of reading in draft the opinions of my noble and learned friends Lord Phillips of Worth Matravers and Lord Carswell , with which I am in complete agreement . 	lord bingham	lord carswell	fullagr	0	lord bingham, lord carswell, lord phillips
251	6	For the reasons they give , I also would dismiss this appeal . 	lord bingham	lord phillips	fullagr	0	lord bingham, lord carswell, lord phillips
251	6	For the reasons they give , I also would dismiss this appeal . 	lord bingham	lord carswell	fullagr	0	lord bingham, lord carswell, lord phillips
251	6	For the reasons they give , I also would dismiss this appeal . 	lord bingham	self	outcome	0	lord bingham, lord carswell, lord phillips
251	7	2 . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	8	As the number of reported cases on the topic makes clear , similar fact evidence has proved a contentious and uncertain area of the law , particularly in criminal cases but also in civil cases like that before the House . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	9	But such evidence may be very important , even decisive . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	10	It is undesirable that the subject should be shrouded in mystery . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	11	3 . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	12	Any evidence , to be admissible , must be relevant . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	13	Contested trials last long enough as it is without spending time on evidence which is irrelevant and can not affect the outcome . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	14	Relevance must , and can only , be judged by reference to the issue which the court -LRB- whether judge or jury -RRB- is called upon to decide . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	15	As Lord Simon of Glaisdale observed in Director of Public Prosecutions v Kilbourne -LSB- 1973 -RSB- AC 729 , 756 , `` Evidence is relevant if it is logically probative or disprobative of some matter which requires proof ... . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	16	. relevant -LRB- ie . logically probative or disprobative -RRB- evidence is evidence which makes the matter which requires proof more or less probable '' . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	17	4 . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	18	That evidence of what happened on an earlier occasion may make the occurrence of what happened on the occasion in question more or less probable can scarcely be denied . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	19	If an accident investigator , an insurance assessor , a doctor or a consulting engineer were called in to ascertain the cause of a disputed recent event , any of them would , as a matter of course , enquire into the background history so far as it appeared to be relevant . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	20	And if those engaged in the recent event had in the past been involved in events of an apparently similar character , attention would be paid to those earlier events as perhaps throwing light on and helping to explain the event which is the subject of the current enquiry . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	21	To regard evidence of such earlier events as potentially probative is a process of thought which an entirely rational , objective and fair-minded person might , depending on the facts , follow . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	22	If such a person would , or might , attach importance to evidence such as this , it would require good reasons to deny a judicial decision-maker the opportunity to consider it . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	23	For while there is a need for some special rules to protect the integrity of judicial decision-making on matters of fact , such as the burden and standard of proof , it is on the whole undesirable that the process of judicial decision-making on issues of fact should diverge more than it need from the process followed by rational , objective and fair-minded people called upon to decide questions of fact in other contexts where reaching the right answer matters . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	24	Thus in a civil case such as this the question of admissibility turns , and turns only , on whether the evidence which it is sought to adduce , assuming it -LRB- provisionally -RRB- to be true , is in Lord Simon 's sense probative . 	NAN	NAN	NAN	0	lord bingham, lord carswell, lord phillips
251	25	If so , the evidence is legally admissible . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	26	That is the first stage of the enquiry . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	27	5 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	28	The second stage of the enquiry requires the case management judge or the trial judge to make what will often be a very difficult and sometimes a finely balanced judgment : whether evidence or some of it -LRB- and if so which parts of it -RRB- , which ex hypothesi is legally admissible , should be admitted . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	29	For the party seeking admission , the argument will always be that justice requires the evidence to be admitted ; if it is excluded , a wrong result may be reached . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	30	In some cases , as in the present , the argument will be fortified by reference to wider considerations : the public interest in exposing official misfeasance and protecting the integrity of the criminal trial process ; vindication of reputation ; the public righting of public wrongs . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	31	These are important considerations to which weight must be given . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	32	But even without them , the importance of doing justice in the particular case is a factor the judge will always respect . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	33	The strength of the argument for admitting the evidence will always depend primarily on the judge 's assessment of the potential significance of the evidence , assuming it to be true , in the context of the case as a whole . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	34	6 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	35	While the argument against admitting evidence found to be legally admissible will necessarily depend on the particular case , some objections are likely to recur . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	36	First , it is likely to be said that admission of the evidence will distort the trial and distract the attention of the decision-maker by focusing attention on issues collateral to the issue to be decided . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	37	This is an argument which has long exercised the courts -LRB- see Metropolitan Asylum District Managers v Hill -LRB- 1882 -RRB- 47 LT 29 , 31 per Lord O'Hagan -RRB- and it is often a potent argument , particularly where trial is by jury . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	38	Secondly , and again particularly when the trial is by jury , it will be necessary to weigh the potential probative value of the evidence against its potential for causing unfair prejudice : unless the former is judged to outweigh the latter by a considerable margin , the evidence is likely to be excluded . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	39	Thirdly , stress will be laid on the burden which admission would lay on the resisting party : the burden in time , cost and personnel resources , very considerable in a case such as this , of giving disclosure ; the lengthening of the trial , with the increased cost and stress inevitably involved ; the potential prejudice to witnesses called upon to recall matters long closed , or thought to be closed ; the loss of documentation ; the fading of recollections . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	40	It is , I think , recognition of these problems which has prompted courts in the past to resist the admission of such evidence , sometimes -LRB- as , perhaps , in R v Boardman -LSB- 1975 -RSB- AC 421 -RRB- propounding somewhat unprincipled tests for its admission . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	41	But the present case vividly illustrates how real these burdens may be . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	42	In deciding whether evidence in a given case should be admitted the judge 's overriding purpose will be to promote the ends of justice . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	43	But the judge must always bear in mind that justice requires not only that the right answer be given but also that it be achieved by a trial process which is fair to all parties . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	44	7 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	45	His Honour Judge Graham Jones and the Court of Appeal were in my opinion right to regard the evidence which Mr O'Brien seeks to adduce as potentially probative , and so admissible . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	46	Mr O'Brien contends that , in the course of investigating the murder of Mr Saunders and prosecuting him and his co-defendants for that murder , named officers for whom the Chief Constable is responsible resorted to specific methods which were oppressive , dishonest and unprofessional . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	47	Accusations of such gravity must be clearly proved , and proof could never be easy . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	48	The primary evidence must relate to how Mr O'Brien and his co-defendants were treated . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	49	But if he were able to show that these same officers had , in the earlier cases of Griffiths and Ali , resorted to the same or similar methods in order to try and obtain admissions and convictions , his hand would be significantly strengthened : put technically , the matter which requires proof would be more probable . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	50	8 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	51	The judge reviewed the evidence and considered that it should be admitted . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	52	In the absence of misdirection or demonstrable error that is not a judgment with which an appellate court should interfere , and the Court of Appeal was right not to do so save in a very limited way . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	53	Both courts , in my respectful view , reviewed the competing arguments in a careful and judicious way , and I do not think their conclusions can be faulted . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	54	I would add only this : that while , for purposes of pleading and disclosure , it was desirable and perhaps necessary to obtain a proleptic ruling in principle on the admission of this evidence , the final say , in relation to any particular item of evidence , should rest with the trial judge . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	55	That judge will recognise the need to be loyal to the ruling already made , but the ultimate responsibility for ensuring a fair trial and a just outcome rests with him . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	56	The trial judge can not be deprived of all discretion , although the discretion should be exercised consistently with the ruling made by Judge Graham Jones and approved on appeal . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	57	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	58	LORD STEYN 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	59	My Lords , 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	60	9 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	61	I have had the privilege of reading the opinions of my noble and learned friends Lord Bingham of Cornhill , Lord Phillips of Worth Matravers and Lord Carswell . 	lord steyn	lord bingham	ackn	0.1	lord bingham, lord carswell, lord phillips
251	61	I have had the privilege of reading the opinions of my noble and learned friends Lord Bingham of Cornhill , Lord Phillips of Worth Matravers and Lord Carswell . 	lord steyn	lord phillips	ackn	0.1	lord bingham, lord carswell, lord phillips
251	61	I have had the privilege of reading the opinions of my noble and learned friends Lord Bingham of Cornhill , Lord Phillips of Worth Matravers and Lord Carswell . 	lord steyn	lord carswell	ackn	0.1	lord bingham, lord carswell, lord phillips
251	62	For the reasons they have given I would also dismiss the appeal . 	lord steyn	lord bingham	fullagr	0.1	lord bingham, lord carswell, lord phillips
251	62	For the reasons they have given I would also dismiss the appeal . 	lord steyn	lord phillips	fullagr	0.1	lord bingham, lord carswell, lord phillips
251	62	For the reasons they have given I would also dismiss the appeal . 	lord steyn	lord carswell	fullagr	0.1	lord bingham, lord carswell, lord phillips
251	62	For the reasons they have given I would also dismiss the appeal . 	lord steyn	self	outcome	0.1	lord bingham, lord carswell, lord phillips
251	63	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	64	LORD PHILLIPS OF WORTH MATRAVERS 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	65	My Lords , 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	66	Introduction 10 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	67	This appeal requires your Lordships to consider the circumstances in which evidence of ` similar facts ' can be admitted in a civil suit . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	68	Under English common law , in both criminal and civil proceedings that were not disposed of in summary fashion , the functions of the trial used to be shared between judge and jury . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	69	The judge was responsible for resolving issues of law , the jury issues of fact . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	70	This division of functions enabled the judge to control the evidence that was placed before the jury . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	71	The principles under which he exercised what must initially have been a discretion in relation to this control became over time , by the process of the common law , recognised as rules of law governing ` admissibility ' , a concept that I believe to be foreign to most civil law jurisdictions . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	72	In time Parliament intervened to codify , and sometimes to vary , the principles of admissibility applied by the judges . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	73	11 . 	NAN	NAN	NAN	0.1	lord bingham, lord carswell, lord phillips
251	74	For obvious reasons evidence has never been admissible if it has not been relevant to the issues arising in the proceedings . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	75	Rules of admissibility govern the circumstances in which evidence which is relevant is not admitted . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	76	Two policy considerations underlie the rules of admissibility with which this appeal is concerned . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	77	First , evidence should not be admitted if it is likely to give rise to irrational prejudice which outweighs the probative effect that the evidence has in logic . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	78	This consideration of policy carries particular weight where the tribunal is a jury , whose members are not experienced as are judges in putting aside irrational prejudice . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	79	Secondly , evidence should not be admitted if its probative weight is insufficient to justify the complexity that it will add to the trial . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	80	That is a consideration of general application . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	81	12 . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	82	The evidence whose admissibility is in issue on this appeal is known as ` similar facts ' evidence . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	83	Issues in relation to such evidence normally arise in criminal rather than civil proceedings . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	84	Where a defendant to a criminal charge has a criminal record , his propensity to commit crime will normally have some relevance to the question of whether he committed the offence with which he is charged . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	85	As a general rule such evidence has none the less been held to be inadmissible on the ground that its prejudicial effect is likely to outweigh its probative value . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	86	Exceptions have , however , been made to this general exclusion . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	87	The nature and extent of those exceptions have proved a frequent preoccupation of the appellate courts and , on at least four occasions , of your Lordships ' House . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	88	They are now to be found codified in sections 101 to 106 of the Criminal Justice Act 2003 -LRB- ` the 2003 Act ' -RRB- , which were brought into effect in December last year . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	89	13 . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	90	Not infrequently a defendant in a criminal trial makes allegations of misconduct on the part of police witnesses in relation to the circumstances in which alleged admissions have been obtained , or the accuracy of those admissions . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	91	The defendant may wish to adduce ` similar fact ' evidence designed to show that the police witness has been guilty of similar misconduct in the past . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	92	Once again the courts have restricted the circumstances in which such evidence can be adduced by a defendant . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	93	Those restrictions are now codified in section 100 of the 2003 Act . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	94	14 . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	95	On this appeal the issue of the admissibility of similar fact evidence arises in the context , not of a criminal prosecution , but of a civil suit . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	96	The claimant , Michael O'Brien , is suing the Chief Constable of South Wales Police for misfeasance in public office and malicious prosecution . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	97	In 1988 Mr O'Brien was convicted of murder . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	98	He served 11 years of his life sentence . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	99	His case was then referred to the Court of Appeal by the Criminal Cases Review Commission and his appeal was allowed . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	100	Mr O'Brien alleges that he was , in common parlance , ` framed ' by the police for a murder which he never committed . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	101	He identifies as primarily responsible a Detective Inspector Lewis but alleges that his superior officer , Detective Chief Superintendent Carsley , gave express or tacit approval to at least some aspects of the misconduct alleged against DI Lewis . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	102	Mr O'Brien gave notice of his intention to adduce evidence designed to demonstrate that DCS Carsley had behaved with similar impropriety on one other occasion and that DI Lewis had done so on two other occasions . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	103	At the Case Management Conference the admissibility of this evidence was challenged . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	104	His Honour Judge Graham Jones ruled that it was admissible , but that he had a discretion to exclude it as a matter of case management . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	105	He declined to exclude it , with the exception of one incident alleged against DI Lewis . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
251	106	On appeal the Court of Appeal held that the judge 's ruling on admissibility had been correct , as had the exercise of his discretion in not excluding the evidence . 	NAN	NAN	NAN	0.2	lord bingham, lord carswell, lord phillips
