10	0	https://publications.parliament.uk/pa/ld200102/ldjudgmt/jd011217/inreb-1.htm 	NAN	NAN	NAN	0	lord nicholls
10	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord nicholls
10	2	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0	lord nicholls
10	3	My Lords , 	NAN	NAN	NAN	0	lord nicholls
10	4	1 . 	NAN	NAN	NAN	0	lord nicholls
10	5	This appeal concerns an adoption order , sought by one natural parent -LRB- the father -RRB- with the consent of the other -LRB- the mother -RRB- . 	NAN	NAN	NAN	0	lord nicholls
10	6	The child is a girl , now three years old . 	NAN	NAN	NAN	0	lord nicholls
10	7	Bracewell J made the adoption order : see -LSB- 2000 -RSB- 2 FLR 717 . 	NAN	NAN	NAN	0	lord nicholls
10	8	The Court of Appeal , comprising Dame Elizabeth Butler-Sloss P and Potter and Hale LJJ , reversed her decision : see -LSB- 2001 -RSB- 1 FLR 589 . 	NAN	NAN	NAN	0	lord nicholls
10	9	The father has appealed to your Lordships ' House . 	NAN	NAN	NAN	0	lord nicholls
10	10	At no stage has the mother taken any part in the proceedings . 	NAN	NAN	NAN	0	lord nicholls
10	11	The story 2 . 	NAN	NAN	NAN	0	lord nicholls
10	12	From August 1997 the mother and the father , neither of whom is married , had a sexual relationship . 	NAN	NAN	NAN	0	lord nicholls
10	13	This ended in April 1998 . 	NAN	NAN	NAN	0	lord nicholls
10	14	Early in 1998 the mother became pregnant , although she did not realise this until some months later . 	NAN	NAN	NAN	0.1	lord nicholls
10	15	The child -LRB- ` A ' -RRB- was born on 19 October 1998 . 	NAN	NAN	NAN	0.1	lord nicholls
10	16	The mother was then aged 28 . 	NAN	NAN	NAN	0.1	lord nicholls
10	17	Without looking at her baby the mother told the hospital staff that she wanted to have the child adopted . 	NAN	NAN	NAN	0.1	lord nicholls
10	18	This was the mother 's second child . 	NAN	NAN	NAN	0.1	lord nicholls
10	19	Her first child , also a daughter , was born in 1993 . 	NAN	NAN	NAN	0.1	lord nicholls
10	20	On that occasion , and in accordance with the mother 's wishes , the child had been adopted . 	NAN	NAN	NAN	0.1	lord nicholls
10	21	3 . 	NAN	NAN	NAN	0.1	lord nicholls
10	22	So A , when four days old , was placed with foster parents with a view to adoption . 	NAN	NAN	NAN	0.1	lord nicholls
10	23	Since the birth the mother has never met A nor , save at a distance , seen her . 	NAN	NAN	NAN	0.1	lord nicholls
10	24	The father , then aged 25 , was not aware of the mother 's pregnancy or of A 's birth . 	NAN	NAN	NAN	0.1	lord nicholls
10	25	Purely by chance the local social services authority learned of the father 's whereabouts . 	NAN	NAN	NAN	0.1	lord nicholls
10	26	They contacted him , and he quickly expressed his desire to look after A . 	NAN	NAN	NAN	0.1	lord nicholls
10	27	The mother then co-operated with the father in making arrangements for A 's care . 	NAN	NAN	NAN	0.1	lord nicholls
10	28	On 27 November 1998 they registered A 's birth together , with the father 's surname . 	NAN	NAN	NAN	0.1	lord nicholls
10	29	On 7 December 1998 they entered into a parental responsibility agreement , whereby the father was to have parental responsibility as well as the mother . 	NAN	NAN	NAN	0.1	lord nicholls
10	30	On 19 December 1998 A was placed with her father , and he has looked after her ever since . 	NAN	NAN	NAN	0.1	lord nicholls
10	31	He gave up paid employment in order to do so . 	NAN	NAN	NAN	0.1	lord nicholls
10	32	Child A is thriving . 	NAN	NAN	NAN	0.1	lord nicholls
