285	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd051020/camp-1.htm 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	2	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	3	My Lords , 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	4	1 . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	5	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hoffmann , Lord Hope of Craighead and Lord Carswell . 	lord nicholls	lord hoffmann	ackn	0	lord carswell, lord hoffmann, lord hope
285	5	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hoffmann , Lord Hope of Craighead and Lord Carswell . 	lord nicholls	lord hope	ackn	0	lord carswell, lord hoffmann, lord hope
285	5	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hoffmann , Lord Hope of Craighead and Lord Carswell . 	lord nicholls	lord carswell	ackn	0	lord carswell, lord hoffmann, lord hope
285	6	For the reasons they give , with which I agree , I would dismiss this petition . 	lord nicholls	lord hoffmann	fullagr	0	lord carswell, lord hoffmann, lord hope
285	6	For the reasons they give , with which I agree , I would dismiss this petition . 	lord nicholls	lord hope	fullagr	0	lord carswell, lord hoffmann, lord hope
285	6	For the reasons they give , with which I agree , I would dismiss this petition . 	lord nicholls	lord carswell	fullagr	0	lord carswell, lord hoffmann, lord hope
285	6	For the reasons they give , with which I agree , I would dismiss this petition . 	lord nicholls	self	outcome	0	lord carswell, lord hoffmann, lord hope
285	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	8	LORD HOFFMANN 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	9	My Lords , 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	10	2 . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	11	Naomi Campbell sued the publishers of the Daily Mirror -LRB- `` MGN '' -RRB- for breach of confidence . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	12	She alleged that they had published information in respect of which she was entitled to privacy . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	13	After a trial lasting five days in February 2002 , Morland J found the case proved and awarded her # 3,500 damages and costs . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	14	This modest award reflected the fact that Ms Campbell conceded that her own conduct prevented her from objecting to the newspaper 's most serious allegation , namely , that she had been addicted to drugs . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
285	15	Her complaint concerned the publication of additional details and photographs concerning the treatment she was receiving . 	NAN	NAN	NAN	0	lord carswell, lord hoffmann, lord hope
