246	0	https://publications.parliament.uk/pa/ld199798/ldjudgmt/jd971127/zafar.htm 	NAN	NAN	NAN	0	lord browne-wilkinson
246	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord browne-wilkinson
246	2	LORD BROWNE-WILKINSON 	NAN	NAN	NAN	0	lord browne-wilkinson
246	3	My Lords , 	NAN	NAN	NAN	0	lord browne-wilkinson
246	4	The appellant is a United Kingdom citizen of Asian origin . 	NAN	NAN	NAN	0	lord browne-wilkinson
246	5	He was employed for some ten years by the Strathclyde Regional Council -LRB- `` the local authority '' -RRB- as a social worker . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	6	He was dismissed on 10 March 1989 , the reason for his dismissal being given as sexual harassment of clients of the Social Welfare Department of the local authority and of fellow employees . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	7	The appellant brought , in all , six sets of proceedings in the Industrial Tribunal , some before and some after his dismissal . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	8	In very general terms , those proceedings alleged that , prior to his dismissal , the local authority had discriminated against him and victimised him on racial grounds in not appointing him to certain posts , that there was a long term conspiracy against him , that his dismissal was unfair within the meaning of section 57 -LRB- 3 -RRB- of the Employment Protection -LRB- Consolidation -RRB- Act 1978 in that there was no substantial ground for his dismissal and also that the dismissal was carried out in an unfair manner . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	9	The appellant further claimed that his dismissal constituted racial discrimination within section 1 of the Race Relations Act 1976 . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	10	After a very long and complicated hearing , the Industrial Tribunal dismissed all the appellant 's allegations save those hereafter mentioned . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	11	In particular , the Industrial Tribunal held that the appellant 's complaints of racial discrimination and victimisation relating to his failure to obtain certain appointments were groundless , that there was no long term conspiracy against him , that there was no direct evidence of ill-will or malice against him on grounds of his race or otherwise . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	12	In general , with one exception , the Industrial Tribunal exonerated the local authority and its employees from the charges made against them . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	13	The one exception was that the Industrial Tribunal held that the dismissal of the appellant was unfair and racially discriminatory . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	14	It is the reasoning of the Industrial Tribunal on those two issues which is the subject matter of this appeal . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	15	The Industrial Tribunal found the dismissal to be unfair , not on the grounds that no reasonable employer could have reasonably decided to dismiss the appellant , but on the grounds that the manner in which his dismissal was conducted was unfair . 	NAN	NAN	NAN	0.1	lord browne-wilkinson
246	16	The Tribunal found that the local authority had been guilty of unreasonable delay and had failed to investigate some allegations at the appropriate time , to issue appropriate warnings and to advise the appellant of the matters in relation to which his conduct was under investigation . 	NAN	NAN	NAN	0.2	lord browne-wilkinson
