289	0	https://publications.parliament.uk/pa/ld200607/ldjudgmt/jd070328/hurst-1.htm 	NAN	NAN	NAN	0	lord brown
289	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord brown
289	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord brown
289	3	My Lords , 	NAN	NAN	NAN	0	lord brown
289	4	1 . 	NAN	NAN	NAN	0	lord brown
289	5	I have had the advantage of reading in draft the opinion of my noble and learned friend Lord Brown of Eaton-under-Heywood . 	lord bingham	lord brown	ackn	0	lord brown
289	6	I am in full agreement with it , and would accordingly allow the appeal . 	lord bingham	lord brown	fullagr	0	lord brown
289	6	I am in full agreement with it , and would accordingly allow the appeal . 	lord bingham	self	outcome	0	lord brown
289	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord brown
289	8	LORD RODGER OF EARLSFERRY 	NAN	NAN	NAN	0	lord brown
289	9	My Lords , 	NAN	NAN	NAN	0	lord brown
289	10	2 . 	NAN	NAN	NAN	0	lord brown
289	11	The respondent in this appeal is Mrs Christine Hurst . 	NAN	NAN	NAN	0	lord brown
289	12	Her son , Troy Hurst , was stabbed to death by Albert Reid on 25 May 2000 . 	NAN	NAN	NAN	0	lord brown
289	13	This was the culmination of a long series of events which demonstrated the violent nature of Reid and his particular hostility to members of the Hurst family . 	NAN	NAN	NAN	0	lord brown
289	14	Many of these incidents had been drawn to the attention of the police and the local housing authority . 	NAN	NAN	NAN	0	lord brown
289	15	Indeed , on the day of Mr Hurst 's death various reports had been made to the police . 	NAN	NAN	NAN	0	lord brown
289	16	Although an inquest was opened into Mr Hurst 's death , it was adjourned because Reid had been charged with murder . 	NAN	NAN	NAN	0	lord brown
289	17	Following his conviction for manslaughter , Mrs Hurst asked the coroner to exercise his discretion to resume the adjourned inquest under section 16 -LRB- 3 -RRB- of the Coroners Act 1988 -LRB- `` the 1988 Act '' -RRB- . 	NAN	NAN	NAN	0	lord brown
289	18	She wished the coroner to investigate what she alleged were the failings of the police and the housing authority , Barnet Council , to protect her son from Reid . 	NAN	NAN	NAN	0	lord brown
289	19	By letter dated 19 November 2002 the coroner declined to reopen the inquest . 	NAN	NAN	NAN	0	lord brown
289	20	3 . 	NAN	NAN	NAN	0	lord brown
289	21	Under section 11 -LRB- 5 -RRB- -LRB- b -RRB- -LRB- ii -RRB- of the 1988 Act the inquisition returned at the end of an inquest is to set out `` how , when and where the deceased came by his death . '' 	NAN	NAN	NAN	0	lord brown
289	22	These apparently simple words have been pored over by the courts on many occasions . 	NAN	NAN	NAN	0	lord brown
289	23	It is not , however , disputed that , in accordance with the decision of the Court of Appeal in R v Coroner for North Humberside and Scunthorpe , Ex p Jamieson -LSB- 1995 -RSB- QB 1 , under domestic English law an inquest is to determine `` by what means '' , as opposed to `` in what broad circumstances '' , the deceased came by his death . 	NAN	NAN	NAN	0.1	lord brown
289	24	As my noble and learned friend , Lord Brown of Eaton-under-Heywood , explains , however , it is agreed between the actual parties to the present proceedings that , by reason of article 2 of the European Convention for the Protection of Human Rights and Fundamental Freedoms , the obligation of the United Kingdom under international law is to hold an investigation which will cover the possibility that failures of the public authorities contributed to Mr Hurst 's death . 	lord rodger	lord brown	partagr	0.1	lord brown
289	25	4 . 	NAN	NAN	NAN	0.1	lord brown
289	26	The Court of Appeal held that , having regard to Jamieson , there would have been no obligation to hold an inquest with that wider scope before the Human Rights Act 1998 -LRB- `` the 1998 Act '' -RRB- came into force on 2 October 2000 . 	NAN	NAN	NAN	0.1	lord brown
289	27	But , after that date , by reason of section 3 of the 1998 Act , section 11 -LRB- 5 -RRB- -LRB- b -RRB- -LRB- ii -RRB- of the 1988 Act required to be read in a way that was compatible with article 2 . 	NAN	NAN	NAN	0.1	lord brown
