243	0	https://publications.parliament.uk/pa/ld199900/ldjudgmt/jd000406/wise-1.htm 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	2	LORD SLYNN OF HADLEY 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	3	My Lords , 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	4	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord slynn	lord hope	ackn	0	lord clyde, lord hope, lord millett
243	4	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord slynn	lord clyde	ackn	0	lord clyde, lord hope, lord millett
243	4	I have had the advantage of reading in draft the speeches of my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord slynn	lord millett	ackn	0	lord clyde, lord hope, lord millett
243	5	I find the arguments in these two cases very evenly balanced ; there is much force in the appellants ' contentions as Simon Brown L.J. also appears to have thought . 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	6	However , in the end I consider that the Lord President in Wisely 's case and Otton L.J. in Wadey 's case came to the right conclusion . 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	7	Accordingly , I agree with my noble and learned friends that for the reasons they give the appeals in both cases should be dismissed . 	lord slynn	lord hope	fullagr	0	lord clyde, lord hope, lord millett
243	7	Accordingly , I agree with my noble and learned friends that for the reasons they give the appeals in both cases should be dismissed . 	lord slynn	lord clyde	fullagr	0	lord clyde, lord hope, lord millett
243	7	Accordingly , I agree with my noble and learned friends that for the reasons they give the appeals in both cases should be dismissed . 	lord slynn	lord millett	fullagr	0	lord clyde, lord hope, lord millett
243	7	Accordingly , I agree with my noble and learned friends that for the reasons they give the appeals in both cases should be dismissed . 	lord slynn	self	outcome	0	lord clyde, lord hope, lord millett
243	8	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	9	LORD WOOLF M.R. 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	10	My Lords , 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	11	I have had the advantage of reading in draft the speeches prepared by my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord woolf	lord hope	ackn	0	lord clyde, lord hope, lord millett
243	11	I have had the advantage of reading in draft the speeches prepared by my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord woolf	lord clyde	ackn	0	lord clyde, lord hope, lord millett
243	11	I have had the advantage of reading in draft the speeches prepared by my noble and learned friends Lord Hope of Craighead , Lord Clyde and Lord Millett . 	lord woolf	lord millett	ackn	0	lord clyde, lord hope, lord millett
243	12	I agree with them , and for the reasons that they give I too would dismiss both appeals . 	lord woolf	lord hope	fullagr	0	lord clyde, lord hope, lord millett
243	12	I agree with them , and for the reasons that they give I too would dismiss both appeals . 	lord woolf	lord clyde	fullagr	0	lord clyde, lord hope, lord millett
243	12	I agree with them , and for the reasons that they give I too would dismiss both appeals . 	lord woolf	lord millett	fullagr	0	lord clyde, lord hope, lord millett
243	12	I agree with them , and for the reasons that they give I too would dismiss both appeals . 	lord woolf	self	outcome	0	lord clyde, lord hope, lord millett
243	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	14	LORD HOPE OF CRAIGHEAD 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	15	My Lords , 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
243	16	These appeals , one from the Inner House of the Court of Session in Scotland and the other from the Court of Appeal , Civil Division , in England , both raise the same question . 	NAN	NAN	NAN	0	lord clyde, lord hope, lord millett
