191	0	https://publications.parliament.uk/pa/ld200607/ldjudgmt/jd070131/cape-1.htm 	NAN	NAN	NAN	0	lord walker
191	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord walker
191	2	LORD NICHOLLS OF BIRKENHEAD 	NAN	NAN	NAN	0	lord walker
191	3	My Lords , 	NAN	NAN	NAN	0	lord walker
191	4	1 . 	NAN	NAN	NAN	0	lord walker
191	5	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Walker of Gestingthorpe . 	lord nicholls	lord walker	ackn	0	lord walker
191	6	For the reasons he gives , with which I agree , I would allow this appeal . 	lord nicholls	lord walker	fullagr	0	lord walker
191	6	For the reasons he gives , with which I agree , I would allow this appeal . 	lord nicholls	self	outcome	0	lord walker
191	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord walker
191	8	LORD HOFFMANN 	NAN	NAN	NAN	0.1	lord walker
191	9	My Lords , 	NAN	NAN	NAN	0.1	lord walker
191	10	2 . 	NAN	NAN	NAN	0.1	lord walker
191	11	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Walker of Gestingthorpe . 	lord hoffmann	lord walker	ackn	0.1	lord walker
191	12	For the reasons he gives , with which I agree , I would allow this appeal . 	lord hoffmann	lord walker	fullagr	0.1	lord walker
191	12	For the reasons he gives , with which I agree , I would allow this appeal . 	lord hoffmann	self	outcome	0.1	lord walker
191	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord walker
191	14	LORD RODGER OF EARLSFERRY	NAN	NAN	NAN	0.1	lord walker
191	15	3 . 	NAN	NAN	NAN	0.1	lord walker
191	16	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Walker of Gestingthorpe . 	lord rodger	lord walker	ackn	0.1	lord walker
191	17	For the reasons he gives , with which I agree , I would allow this appeal . 	lord rodger	lord walker	fullagr	0.1	lord walker
191	17	For the reasons he gives , with which I agree , I would allow this appeal . 	lord rodger	self	outcome	0.1	lord walker
191	18	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord walker
191	19	LORD WALKER OF GESTINGTHORPE	NAN	NAN	NAN	0.1	lord walker
191	20	My Lords , 	NAN	NAN	NAN	0.1	lord walker
191	21	Introduction 4 . 	NAN	NAN	NAN	0.1	lord walker
191	22	In R v Rezvi -LSB- 2003 -RSB- 1 AC 1099 , 1146 , 1152 , Lord Steyn said : Parliament 's determination that criminals should not profit from their crimes -LRB- and especially not from serious organised crimes -RRB- led to the enactment of Part VI of the Criminal Justice Act 1988 -LRB- `` CJA 1988 '' -RRB- , the Drug Trafficking Act 1994 -LRB- `` DTA 1994 '' -RRB- , the Proceeds of Crime Act 1995 -LRB- `` POCA 1995 , '' heavily amending CJA 1988 -RRB- and Part III of the Terrorism Act 2000 . 	NAN	NAN	NAN	0.1	lord walker
191	23	The relevant provisions of these statutes have been replaced by Part 2 of the Proceeds of Crime Act 2002 -LRB- `` POCA 2002 '' -RRB- , which came into force on 24 March 2003 , but the earlier legislation is still relevant to criminal proceedings initiated before that date . 	NAN	NAN	NAN	0.2	lord walker
191	24	This appeal by the Commissioners for HM Revenue and Customs , formerly HM Customs & Excise -LRB- `` Customs '' -RRB- is concerned with the remuneration of a receiver appointed on 30 January 2003 under a restraint order made on 9 October 2002 in respect of the assets of the respondent , Mr Robert Capewell . 	NAN	NAN	NAN	0.2	lord walker
191	25	The facts 5 . 	NAN	NAN	NAN	0.2	lord walker
191	26	Mr Capewell was arrested on 11 April 2002 and on 24 September 2002 he was charged with conspiracy to cheat the public revenue and conspiracy to contravene the Value Added Tax Act 1994 . 	NAN	NAN	NAN	0.2	lord walker
191	27	He was charged jointly with thirteen other defendants . 	NAN	NAN	NAN	0.2	lord walker
191	28	The gist of the allegation is what is often called `` carousel fraud . '' 	NAN	NAN	NAN	0.2	lord walker
191	29	The amount of value added tax evaded is said to be of the order of # 18m . 	NAN	NAN	NAN	0.2	lord walker
191	30	His criminal trial is at present in progress and is not expected to end for some months . 	NAN	NAN	NAN	0.2	lord walker
191	31	The respondent is of course presumed to be innocent , unless and until he is convicted , of the serious offences with which he is charged . 	NAN	NAN	NAN	0.2	lord walker
191	32	6 . 	NAN	NAN	NAN	0.2	lord walker
191	33	On 9 October 2002 Lightman J made the restraint order already mentioned . 	NAN	NAN	NAN	0.2	lord walker
191	34	This was made under sections 76 and 77 of CJA 1988 . 	NAN	NAN	NAN	0.2	lord walker
191	35	On 17 January 2003 Customs applied for the appointment of a receiver in respect of the respondent 's assets . 	NAN	NAN	NAN	0.2	lord walker
191	36	The application was opposed but on 30 January 2003 Jackson J made an order appointing Mr Nigel Sinclair of Kroll Buchler Phillips as management receiver of the respondent 's realisable property -LRB- as defined in section 74 of CJA 1988 -RRB- . 	NAN	NAN	NAN	0.2	lord walker
191	37	This order was made under section 77 -LRB- 8 -RRB- of CJA 1988 . 	NAN	NAN	NAN	0.2	lord walker
