252	0	https://publications.parliament.uk/pa/ld199798/ldjudgmt/jd971016/edin01.htm 	NAN	NAN	NAN	0	lord clyde
252	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde
252	2	LORD BROWNE-WILKINSON 	NAN	NAN	NAN	0	lord clyde
252	3	My Lords , 	NAN	NAN	NAN	0	lord clyde
252	4	I have had the advantage of reading in draft the speech to be delivered by my noble and learned friend , Lord Clyde . 	lord browne-wilkinson	lord clyde	ackn	0	lord clyde
252	5	For the reasons he gives I would make the order which he proposes . 	lord browne-wilkinson	lord clyde	fullagr	0	lord clyde
252	5	For the reasons he gives I would make the order which he proposes . 	lord browne-wilkinson	lord clyde	outcome	0	lord clyde
252	6	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde
252	7	LORD MACKAY OF CLASHFERN 	NAN	NAN	NAN	0	lord clyde
252	8	My Lords , 	NAN	NAN	NAN	0	lord clyde
252	9	I have had the advantage of reading in draft the speech to be delivered by my noble and learned friend , Lord Clyde . 	lord mackay	lord clyde	ackn	0	lord clyde
252	10	For the reasons he has given I would also make the order which he proposes . 	lord mackay	lord clyde	fullagr	0	lord clyde
252	10	For the reasons he has given I would also make the order which he proposes . 	lord mackay	lord clyde	outcome	0	lord clyde
252	11	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde
252	12	LORD STEYN 	NAN	NAN	NAN	0	lord clyde
252	13	My Lords , 	NAN	NAN	NAN	0	lord clyde
252	14	I have had the advantage of reading in draft the speech to be delivered by my noble and learned friend Lord Clyde . 	lord steyn	lord clyde	ackn	0	lord clyde
252	15	For the reasons he has given I would also make the order which he proposes . 	lord steyn	lord clyde	fullagr	0	lord clyde
252	15	For the reasons he has given I would also make the order which he proposes . 	lord steyn	lord clyde	outcome	0	lord clyde
252	16	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde
252	17	LORD HOPE OF CRAIGHEAD 	NAN	NAN	NAN	0	lord clyde
252	18	My Lords , 	NAN	NAN	NAN	0	lord clyde
252	19	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend , Lord Clyde . 	lord hope	lord clyde	ackn	0.1	lord clyde
252	20	I agree with it , and for the reasons which he gives I also would allow the appeal on the planning law issue and dismiss the appeal on the issue about listed building consent . 	lord hope	lord clyde	fullagr	0.1	lord clyde
252	20	I agree with it , and for the reasons which he gives I also would allow the appeal on the planning law issue and dismiss the appeal on the issue about listed building consent . 	lord hope	self	outcome	0.1	lord clyde
