56	0	https://publications.parliament.uk/pa/ld200203/ldjudgmt/jd030612/kuwa-1.htm 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
56	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
56	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
56	3	My Lords , 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
56	4	1 . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
56	5	I gratefully adopt and need not repeat the account given by my noble and learned friend Lord Hoffmann of the facts , history and issues in this appeal . 	lord bingham	lord hoffmann	factagr	0	lord bingham, lord hoffmann
56	6	2 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	7	For reasons given by the House in the Société Eram case -LSB- 2003 -RSB- UKHL 30 I think it clear that the English court had no jurisdiction to make a garnishee order absolute in this case . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	8	Had the matter been one of discretion there were strong reasons for not making such an order , and Langley J was right to decline to do so . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	9	3 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	10	This case , however , differs from Société Eram in one significant respect : that the United Kingdom is a party to the Lugano Convention , incorporated into English law by section 3A of the Civil Jurisdiction and Judgments Act 1982 as amended , and Switzerland -LRB- where the chose in action which the judgment creditors seek to attach is situated -RRB- is also a party . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	11	Thus the question of jurisdiction to make the order sought must be considered not simply as one of English law or private international law as applied in England and Wales but as one governed , or potentially governed , by obligations binding on the United Kingdom by virtue of international convention . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	12	4 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	13	Two provisions of the Lugano Convention are relevant . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	14	First , article 16 -LRB- 5 -RRB- confers `` exclusive jurisdiction , regardless of domicile , in proceedings concerned with the enforcement of judgments '' on `` the courts of the Contracting State in which the judgment has been or is to be enforced . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	15	Secondly , article 19 provides : `` Where a court of a Contracting State is seised of a claim which is principally concerned with a matter over which the courts of another Contracting State have exclusive jurisdiction by virtue of Article 16 , it shall declare of its own motion that it has no jurisdiction . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	16	Thus if the order which the judge was asked to make in this case involved the enforcement of a judgment he had no choice but to accept jurisdiction if the United Kingdom was the contracting state in which the judgment was to be enforced or renounce jurisdiction in favour of Switzerland if it was not . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	17	5 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
56	18	The opinions of the House in Société Eram -LSB- 2003 -RSB- UKHL 30 indicate that Switzerland is the state in which enforcement will take place because it is there that the debt is situated upon which it is sought to execute . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	19	English authority points towards that conclusion : see , for example , Babanaft International Co SA v Bassatne -LSB- 1990 -RSB- Ch 13 at 35 , 46 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	20	While the House was referred to no foreign authority which could be said to show international endorsement of that approach , such material as there is appears to support it rather than otherwise . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	21	6 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	22	In his authoritative report on the Brussels Convention -LRB- Official Journal of the European Communities , No C59/1 , 5 March 1979 -RRB- , Mr Jenard commented on article 16 -LRB- 5 -RRB- of that convention -LRB- which is in the same terms in the Lugano Convention -RRB- in these terms : `` Enforcement of judgments Article 16 -LRB- 5 -RRB- provides that the courts of the State in which a judgment has been or is to be enforced have exclusive jurisdiction in proceedings concerned with the enforcement of that judgment . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	23	What meaning is to be given to the expression ` proceedings concerned with the enforcement of judgments ' ? 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	24	It means those proceedings which can arise from ` recourse to force , constraint or distraint on movable or immovable property in order to ensure the effective implementation of judgments and authentic instruments ' . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	25	Problems arising out of such proceedings come within the exclusive jurisdiction of the courts for the place of enforcement . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	26	Provisions of this kind appear in the internal law of many Member States . '' 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
56	27	The recourse to which the author refers would , on facts such as those here , take place in Switzerland . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
