20	0	https://publications.parliament.uk/pa/ld200102/ldjudgmt/jd010712/mcgra-1.htm 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	2	LORD STEYN 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	3	My Lords , 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	4	1 . 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	5	I have had the advantage of reading in draft the speeches of my noble and learned friends , Lord Clyde and Lord Hutton . 	lord steyn	lord clyde	ackn	0	lord clyde, lord hutton
20	5	I have had the advantage of reading in draft the speeches of my noble and learned friends , Lord Clyde and Lord Hutton . 	lord steyn	lord hutton	ackn	0	lord clyde, lord hutton
20	6	For the reasons they have given I would allow the appeal . 	lord steyn	lord clyde	fullagr	0	lord clyde, lord hutton
20	6	For the reasons they have given I would allow the appeal . 	lord steyn	lord hutton	fullagr	0	lord clyde, lord hutton
20	6	For the reasons they have given I would allow the appeal . 	lord steyn	self	outcome	0	lord clyde, lord hutton
20	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	8	LORD BROWNE-WILKINSON 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	9	My Lords , 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	10	2 . 	NAN	NAN	NAN	0	lord clyde, lord hutton
20	11	I have had the advantage of reading in draft the speech prepared by my noble and learned friend , Lord Clyde . 	lord browne-wilkinson	lord clyde	ackn	0	lord clyde, lord hutton
20	12	For the reasons he gives I too , would allow the appeal . 	lord browne-wilkinson	lord clyde	fullagr	0	lord clyde, lord hutton
20	12	For the reasons he gives I too , would allow the appeal . 	lord browne-wilkinson	self	outcome	0	lord clyde, lord hutton
20	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	14	LORD COOKE OF THORNDON 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	15	My Lords , 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	16	3 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	17	I have had the advantage of reading in draft the speeches of my noble and learned friends , Lord Clyde and Lord Hutton . 	lord cooke	lord clyde	ackn	0.1	lord clyde, lord hutton
20	17	I have had the advantage of reading in draft the speeches of my noble and learned friends , Lord Clyde and Lord Hutton . 	lord cooke	lord hutton	ackn	0.1	lord clyde, lord hutton
20	18	For the reasons they have given I would allow the appeal . 	lord cooke	lord clyde	fullagr	0.1	lord clyde, lord hutton
20	18	For the reasons they have given I would allow the appeal . 	lord cooke	lord hutton	fullagr	0.1	lord clyde, lord hutton
20	18	For the reasons they have given I would allow the appeal . 	lord cooke	self	outcome	0.1	lord clyde, lord hutton
20	19	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	20	LORD CLYDE 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	21	My Lords , 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	22	4 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	23	Various provisions exist for the enforcement in one part of the United Kingdom of warrants granted in another part and the statutory provisions enabling such enforcement have sometimes given rise to problems . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	24	One recent example is R v Manchester Stipendiary Magistrate , Ex p Granada Television Ltd -LSB- 2001 -RSB- 1 AC 300 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	25	Another example is O'Hara v Chief Constable of the Royal Ulster Constabulary -LSB- 1997 -RSB- AC 286 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	26	The present case is , however , somewhat exceptional on its facts . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	27	The plaintiff , the respondent in the present appeal , was arrested in Northern Ireland by virtue of a warrant granted by a sheriff in Scotland . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	28	He has raised proceedings in Northern Ireland against the appellant defendants claiming damages for wrongful arrest . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	29	The defendants are the Chief Constables respectively of the Royal Ulster Constabulary and of the Dumfries and Galloway Constabulary . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	30	The case came before MacDermott LJ and after hearing the evidence he gave judgment for the defendants . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	31	The plaintiff then appealed to the Court of Appeal in Northern Ireland -LSB- 2000 -RSB- NI 56 who allowed the appeal and awarded a sum of damages against both the defendants . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	32	They have now appealed to this House . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	33	It is necessary at the outset to narrate the facts . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	34	5 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	35	On 24 January 1991 Dominic Mackin and William John Joseph Barker stole a car in Stranraer . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	36	The following day , after Barker had been seen driving the car in a reckless manner , they were both arrested by officers of the Dumfries and Galloway Constabulary . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	37	Mackin told the police that he was Terence Joseph McGrath of 29 Distillery Street , Belfast and that his date of birth was 15 July 1970 . 	NAN	NAN	NAN	0.1	lord clyde, lord hutton
20	38	He had given those details to the harbour police at Stranraer when he came ashore from the Larne ferry two days earlier . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	39	That name , address and date of birth related not to Mackin but to the plaintiff . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	40	Mackin knew the plaintiff because they had been at school together . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	41	Mackin persisted in this deception throughout the subsequent proceedings in the Sheriff Court at Stranraer . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	42	He appeared , along with Barker , at the sheriff court in Stranraer on 25 January 1991 and was then remanded in custody to Dumfries prison . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	43	He was charged , along with Barker , with the theft . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	44	So far as Mackin was concerned the charge ran in the name of Terence Joseph McGrath and a schedule of previous convictions of Terence Joseph McGrath was prepared in connection with the charge against him . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	45	On 11 February 1991 he pled guilty to the charge of theft . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	46	Barker also pleaded guilty to the theft and to a number of offences under the Road Traffic Act 1988 . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	47	In accordance with practice Mackin was asked to sign his plea of guilt and he did so using the name Terence McGrath . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
20	48	The case was then adjourned for reports and sentence . 	NAN	NAN	NAN	0.2	lord clyde, lord hutton
