242	0	https://publications.parliament.uk/pa/ld199798/ldjudgmt/jd980729/jack01.htm 	NAN	NAN	NAN	0	lord hutton
242	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord hutton
242	2	LORD SLYNN OF HADLEY 	NAN	NAN	NAN	0	lord hutton
242	3	My Lords , 	NAN	NAN	NAN	0	lord hutton
242	4	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend , Lord Hutton . 	lord slynn	lord hutton	ackn	0	lord hutton
242	5	For the reasons which he has given I too would answer the questions certified in the way he proposes , allow the appeal in Jackson and dismiss the appeal in Stanley . 	lord slynn	lord hutton	fullagr	0	lord hutton
242	5	For the reasons which he has given I too would answer the questions certified in the way he proposes , allow the appeal in Jackson and dismiss the appeal in Stanley . 	lord slynn	lord hutton	outcome	0	lord hutton
242	5	For the reasons which he has given I too would answer the questions certified in the way he proposes , allow the appeal in Jackson and dismiss the appeal in Stanley . 	lord slynn	self	outcome	0	lord hutton
242	6	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord hutton
242	7	LORD GRIFFITHS 	NAN	NAN	NAN	0	lord hutton
242	8	My Lords , 	NAN	NAN	NAN	0	lord hutton
242	9	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend , Lord Hutton . 	lord griffiths	lord hutton	ackn	0	lord hutton
242	10	I agree with it , and for the reasons which he has given I too would make the orders he proposes . 	lord griffiths	lord hutton	fullagr	0	lord hutton
242	10	I agree with it , and for the reasons which he has given I too would make the orders he proposes . 	lord griffiths	lord hutton	outcome	0	lord hutton
242	11	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord hutton
242	12	LORD LLOYD OF BERWICK 	NAN	NAN	NAN	0	lord hutton
242	13	My Lords , 	NAN	NAN	NAN	0	lord hutton
242	14	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend , Lord Hutton . 	lord lloyd	lord hutton	ackn	0.1	lord hutton
242	15	I agree with it , and for the reasons which he has given I too would make the orders her proposes . 	lord lloyd	lord hutton	fullagr	0.1	lord hutton
242	15	I agree with it , and for the reasons which he has given I too would make the orders her proposes . 	lord lloyd	lord hutton	outcome	0.1	lord hutton
242	16	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord hutton
242	17	LORD STEYN 	NAN	NAN	NAN	0.1	lord hutton
242	18	My Lords , 	NAN	NAN	NAN	0.1	lord hutton
242	19	I have had the advantage of reading in draft the speech which has been prepared by my noble and learned friend , Lord Hutton . 	lord steyn	lord hutton	ackn	0.1	lord hutton
242	20	I agree with it , and for the reasons which he has given I too would make the orders he proposes . 	lord steyn	lord hutton	fullagr	0.1	lord hutton
242	20	I agree with it , and for the reasons which he has given I too would make the orders he proposes . 	lord steyn	lord hutton	outcome	0.1	lord hutton
242	21	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord hutton
242	22	LORD HUTTON 	NAN	NAN	NAN	0.1	lord hutton
242	23	My Lords , 	NAN	NAN	NAN	0.1	lord hutton
242	24	The two appeals before your Lordships relate to the procedures to be followed by the police pursuant to section 7 -LRB- 3 -RRB- or section 8 -LRB- 2 -RRB- of the Road Traffic Act 1988 where a specimen of blood or urine is to be provided by a driver suspected of driving under the influence of drink or drugs . 	NAN	NAN	NAN	0.1	lord hutton
242	25	It is clearly desirable that as far as possible the law governing this procedure should be simple and free from complexity but regrettably questions arising under these sections have given rise to many appeals to the Divisional Court . 	NAN	NAN	NAN	0.1	lord hutton
242	26	Before turning to the facts of the two cases it will be convenient to set out the relevant sections of the Act which provide : `` 7 . 	NAN	NAN	NAN	0.1	lord hutton
242	27	-LRB- 1 -RRB- In the course of an investigation into whether a person has committed an offence under section 3A , 4 or 5 of this Act a constable may , subject to the following provisions of this section and section 9 of this Act , require him -- -LRB- a -RRB- to provide two specimens of breath for analysis by means of a device of a type approved by the Secretary of State , or -LRB- b -RRB- to provide a specimen of blood or urine for a laboratory test . 	NAN	NAN	NAN	0.1	lord hutton
242	28	-LRB- 2 -RRB- A requirement under this section to provide specimens of breath can only be made at a police station . 	NAN	NAN	NAN	0.1	lord hutton
242	29	-LRB- 3 -RRB- A requirement under this section to provide a specimen of blood or urine can only be made at a police station or at a hospital ; and it can not be made at a police station unless -- -LRB- a -RRB- the constable making the requirement has reasonable cause to believe that for medical reasons a specimen of breath can not be provided or should not be required , or -LRB- b -RRB- at the time the requirement is made a device or a reliable device of the type mentioned in subsection -LRB- 1 -RRB- -LRB- a -RRB- above is not available at the police station or it is then for any other reason not practicable to use such a device there , or -LRB- c -RRB- the suspected offence is one under -LSB- section 3A or 4 -RSB- of this Act and the constable making the requirement has been advised by a medical practitioner that the condition of the person required to provide the specimen might be due to some drug ; but may then be made notwithstanding that the person required to provide the specimen has already provided or been required to provide two specimens of breath . 	NAN	NAN	NAN	0.1	lord hutton
242	30	-LRB- 4 -RRB- If the provision of a specimen other than a specimen of breath may be required in pursuance of this section the question whether it is to be a specimen of blood or a specimen of urine shall be decided by the constable making the requirement , but if a medical practitioner is of the opinion that for medical reasons a specimen of blood can not or should not be taken the specimen shall be a specimen of urine . 	NAN	NAN	NAN	0.1	lord hutton
242	31	-LRB- 6 -RRB- A person who , without reasonable excuse , fails to provide a specimen when required to do so in pursuance of this section is guilty of an offence . 	NAN	NAN	NAN	0.1	lord hutton
242	32	-LRB- 7 -RRB- A constable must , on requiring any person to provide a specimen in pursuance of this section , warn him that a failure to provide it may render him liable to prosecution . 	NAN	NAN	NAN	0.1	lord hutton
242	33	8 . 	NAN	NAN	NAN	0.1	lord hutton
242	34	-LRB- 1 -RRB- Subject to subsection -LRB- 2 -RRB- below , of any two specimens of breath provided by any person in pursuance of section 7 of this Act that with the lower proportion of alcohol in the breath shall be used and the other shall be disregarded . 	NAN	NAN	NAN	0.1	lord hutton
