292	0	https://publications.parliament.uk/pa/ld200001/ldjudgmt/jd001207/whist-1.htm 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	3	My Lords , 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	4	I am in full agreement with the opinion of my noble and learned friend Lord Hobhouse of Woodborough , which I have had the opportunity to read in draft . 	lord bingham	lord hobhouse	fullagr	0	lord bingham, lord hobhouse
292	4	I am in full agreement with the opinion of my noble and learned friend Lord Hobhouse of Woodborough , which I have had the opportunity to read in draft . 	lord bingham	lord hobhouse	ackn	0	lord bingham, lord hobhouse
292	5	I gratefully adopt his summary of the facts , the history of these proceedings and the submissions of the parties . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	6	A time charterparty such as the present represents a complex commercial bargain between owner and charterer . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	7	The owner undertakes for the period of the charter to make his vessel available to serve the commercial purposes of the charterer . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	8	To this end the hull , machinery and equipment of the vessel are to be in a thoroughly efficient state , the capacity and fuel consumption of the vessel are specified and the vessel is to be ready to receive the charterer 's intended cargo . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	9	The owner undertakes these obligations in consideration of the charterer 's undertaking to pay for the hire of the vessel at an agreed rate . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	10	The charterer agrees to pay hire for the vessel because he wants to make use of it . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	11	Crucial to the bargain , for him , are the terms which require the master to prosecute his voyages with the utmost despatch , which provide that the master -LRB- although appointed by the owner -RRB- shall be under the orders and directions of the charterer as regards employment and which require the charterer to furnish the master from time to time with all requisite instructions and sailing directions . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	12	The complexity of a time charterparty derives partly from the fact that ownership and possession of the vessel , which remain in the owner , are separated from use of the vessel , which is granted to the charterer , and partly from the peculiar characteristics and hazards of carriage by sea . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	13	As one would expect , the safety and security of the vessel , her crew and her cargo are treated as matters of the highest importance . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	14	The charterers may only -LRB- under the present charter -RRB- send the vessel to safe berths , safe ports and safe anchorages , always afloat and always within Institute Warranty Limits , and the parties in this case agreed a long list of further exclusions . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	15	The owners are to remain responsible for the navigation of the vessel . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	16	The scope of this last , very important , stipulation is the main issue argued in this appeal . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	17	The starting point in the present case is , in my opinion , the master 's obligation to prosecute his voyages with the utmost despatch . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	18	Irrespective of any express orders by the charterer , that would ordinarily require him to take the route which is shortest and therefore quickest , unless there is some other route which is usual or there is some other maritime reason for not taking the shortest and quickest route . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	19	Helpful guidance on the correct approach in law was given by Lord Porter in Reardon Smith Line Limited v. Black Sea and Baltic General Insurance Company Limited -LSB- 1939 -RSB- A.C. 562 at 584 , a case concerned with deviation under a voyage charterparty : `` The law upon the matter is , I think , reasonably plain , though its application may from time to time give rise to difficulties . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	20	It is the duty of a ship , at any rate when sailing upon an ocean voyage from one port to another , to take the usual route between those two ports . 	NAN	NAN	NAN	0	lord bingham, lord hobhouse
292	21	If no evidence be given , that route is presumed to be the direct geographical route , but it may be modified in many cases for navigational or other reasons , and evidence may always be given to show what the usual route is , unless a specific route be prescribed by the charter party or bill of lading . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	22	The majority arbitrators referred to evidence before them that in the period 1 March to 31 May 1994 Ocean Routes had provided advice to some 360 vessels routed from the Pacific north west of North America to northern China , Korea or Japan , all of which had sailed on a northern route save for vessels heading for destinations far to the south of Japan . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	23	From that it would seem that the great circle route , which was the shortest and quickest route , was the usual route , although the arbitrators made no express finding to that effect . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	24	There was -LRB- so far as we know -RRB- no evidence to suggest that the rhumb line route was the usual , or a usual , route , and no finding to that effect . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	25	So , in the absence of what Lord Porter called `` navigational or other reasons '' for not taking the shortest and quickest route , the master was contractually obliged to take it . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	26	The majority arbitrators concluded that the master had no good reason for not taking the shortest and quickest route . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	27	The dissenting arbitrator concluded that because the master was influenced by his previous bad experience of the great circle route and by his concern for safety he was `` absolutely entitled '' to decide as he did . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	28	The majority , however , in paragraph 21 of their reasons , `` considered that the Disponent Owners were prima facie in breach of their obligation under Clause 8 to ensure that the Master prosecuted his voyages with the utmost despatch . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	29	In paragraph 24 of their reasons the majority arbitrators again referred to `` the Master 's breach in failing to prosecute the voyage with due despatch . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	30	With those conclusions , on the findings of the majority arbitrators , I agree . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	31	In the absence of evidence that the rhumb line route was the usual route or a usual route , and in the absence of any satisfactory navigational or other reason for taking a longer and slower route , the master 's obligation of utmost despatch required him to take the shortest and quickest route . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	32	This conclusion is in my view inescapable irrespective of any express orders given by the charterers . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	33	But the decisions at all three levels below , and the argument at all levels including the House , primarily concentrated not on the master 's duty of despatch but on the legitimacy of the charterers ' express instructions to the master , following advice from Ocean Routes , to take the great circle route . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	34	Relying on clauses 11 and 8 , the charterers contended that these were instructions concerning the employment of the vessel which they were entitled to give and with which the master was bound to comply . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	35	The owners relied on their responsibility , under clause 26 , for the navigation of the vessel and on their exemption , under clause 16 , from liability for errors of navigation , as grounds for resisting the charterers ' contention . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	36	The majority arbitrators concluded that the master had no good reasons for rejecting the charterers ' instructions to take the great circle route . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	37	Impliedly , therefore , they accepted that the charterers were entitled to give such instructions . 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	38	They did not find that the navigation exception availed the master , since he `` had decided at the outset not to follow the course recommended by the weather routing service . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	39	The dissenting arbitrator did not find that the charterers ' instructions did not relate to the employment of the vessel but held that the master was entitled not to comply because he `` has to have the ultimate decision and responsibility for navigation . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
292	40	Oral argument before the judge no doubt led to a refinement of the issues , and his conclusion -LRB- -LSB- 1999 -RSB- QB 72 at 82 -RRB- was clear and unequivocal : `` In my judgment these considerations lead to the conclusion that a decision whether to proceed across the Pacific by taking the great circle route or the rhumb line route or course would also be a decision in and about the navigation of the vessel and not in and about her employment . '' 	NAN	NAN	NAN	0.1	lord bingham, lord hobhouse
