43	0	https://publications.parliament.uk/pa/ld200102/ldjudgmt/jd020725/sten-1.htm 	NAN	NAN	NAN	0	lord steyn
43	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord steyn
43	2	LORD SLYNN OF HADLEY 	NAN	NAN	NAN	0	lord steyn
43	3	My Lords , 	NAN	NAN	NAN	0	lord steyn
43	4	1 . 	NAN	NAN	NAN	0	lord steyn
43	5	I have had the advantage of reading in draft the opinion of my noble and learned friend , Lord Steyn . 	lord slynn	lord steyn	ackn	0	lord steyn
43	6	For the reasons he gives I too would dismiss the appeal . 	lord slynn	lord steyn	fullagr	0	lord steyn
43	6	For the reasons he gives I too would dismiss the appeal . 	lord slynn	self	outcome	0	lord steyn
43	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord steyn
43	8	LORD MACKAY OF CLASHFERN 	NAN	NAN	NAN	0.1	lord steyn
43	9	My Lords , 	NAN	NAN	NAN	0.1	lord steyn
43	10	2 . 	NAN	NAN	NAN	0.1	lord steyn
43	11	I have had the advantage of reading in draft the speech prepared by my noble and learned friend , Lord Steyn . 	lord mackay	lord steyn	ackn	0.1	lord steyn
43	12	For the reasons that he has given and with which I agree , I would dismiss these appeals . 	lord mackay	lord steyn	fullagr	0.1	lord steyn
43	12	For the reasons that he has given and with which I agree , I would dismiss these appeals . 	lord mackay	self	outcome	0.1	lord steyn
43	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0.1	lord steyn
43	14	LORD STEYN 	NAN	NAN	NAN	0.1	lord steyn
43	15	My Lords , 	NAN	NAN	NAN	0.1	lord steyn
43	16	3 . 	NAN	NAN	NAN	0.1	lord steyn
43	17	In 1982 Parliament placed a duty on health authorities and local social services authorities to provide after-care services for persons in their areas who have been discharged from compulsory detention under provisions of the Mental Health Act 1959 : section 51 of the Mental Health -LRB- Amendment -RRB- Act 1982 . 	NAN	NAN	NAN	0.1	lord steyn
43	18	In the next year this provision became section 117 of the consolidated Mental Health Act 1983 . 	NAN	NAN	NAN	0.1	lord steyn
43	19	Although the provision has been on the statute book for nearly 20 years it still is a matter of controversy whether the authorities are legally entitled to charge for after-care services . 	NAN	NAN	NAN	0.1	lord steyn
43	20	4 . 	NAN	NAN	NAN	0.1	lord steyn
43	21	The Department of Health has consistently taken the view that health authorities and social services authorities may not charge for services which they render in consequence of their duty under section 117 . 	NAN	NAN	NAN	0.1	lord steyn
43	22	A circular under the heading `` Advice Note for Use by Social Services Inspectorate '' issued by the Department of Health in January 1994 dealt with the point . 	NAN	NAN	NAN	0.1	lord steyn
43	23	Paragraph 2 reads as follows : `` 2 . 	NAN	NAN	NAN	0.2	lord steyn
43	24	Section 117 of the Mental Health Act 1983 imposes duties on local social services authorities and health authorities to provide after-care services -LRB- which may include home care services -RRB- . 	NAN	NAN	NAN	0.2	lord steyn
43	25	Services provided under section 117 of the Mental Health Act 1983 are not subject to charging under section 17 of the 1983 Act . '' 	NAN	NAN	NAN	0.2	lord steyn
43	26	In response to a Parliamentary question in July 1998 the government stated that `` charges can not be levied for services , residential or non-residential , which are provided as part of the programme of after care for a patient under section 117 '' : Hansard Written Answers , 28 July 1998 , col. 172 . 	NAN	NAN	NAN	0.2	lord steyn
