157	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd051201/dfund-1.htm 	NAN	NAN	NAN	0	lord nicholls
157	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord nicholls
157	2	LORD NICHOLLS OF BIRKENHEAD 1 . 	NAN	NAN	NAN	0	lord nicholls
157	3	This appeal raises a question on the effect of the Landlord and Tenant -LRB- Covenants -RRB- Act 1995 . 	NAN	NAN	NAN	0	lord nicholls
157	4	A sublease invariably contains a covenant by the lessor to pay the rent due under the head lease . 	NAN	NAN	NAN	0	lord nicholls
157	5	Before the enactment of the 1995 Act a lessor could , by the use of appropriate wording , limit his liability under such a covenant in whatever way he and the subtenant might agree . 	NAN	NAN	NAN	0	lord nicholls
157	6	In particular , the lessor 's liability could be restricted to the period while the reversion to the sublease remained vested in him . 	NAN	NAN	NAN	0	lord nicholls
157	7	This was legally possible , if seldom met in practice . 	NAN	NAN	NAN	0	lord nicholls
157	8	When the lessor 's liability was confined in this way , and the lessor assigned the reversion , his successor would be liable under this covenant by virtue of privity of estate but the lessor 's own liability by virtue of privity of contract would be at an end . 	NAN	NAN	NAN	0	lord nicholls
157	9	The issue on this appeal is whether the 1995 Act precludes a lessor from now limiting his liability in this way . 	NAN	NAN	NAN	0	lord nicholls
157	10	The Court of Appeal held it does : -LSB- 2005 -RSB- 1 WLR 236 . 	NAN	NAN	NAN	0	lord nicholls
157	11	2 . 	NAN	NAN	NAN	0	lord nicholls
157	12	The context is as follows . 	NAN	NAN	NAN	0	lord nicholls
157	13	In February 2002 Avonridge Property Co Ltd acquired by assignment a lease of seven small shop units at Wealdstone , Middlesex . 	NAN	NAN	NAN	0.1	lord nicholls
157	14	The lease was for a term of 99 years expiring in 2067 , at an annual rent of # 16,700 subject to review . 	NAN	NAN	NAN	0.1	lord nicholls
157	15	Avonridge granted subleases of six of these shops for substantially the same term as its own lease , or head lease as the lease then became . 	NAN	NAN	NAN	0.1	lord nicholls
157	16	The rent payable under each sublease was a peppercorn . 	NAN	NAN	NAN	0.1	lord nicholls
157	17	The sublessees paid Avonridge substantial premiums for their subleases , of the order of # 75,000 for each sublease . 	NAN	NAN	NAN	0.1	lord nicholls
157	18	3 . 	NAN	NAN	NAN	0.1	lord nicholls
157	19	Each sublease contained , in clause 6 , a landlord 's covenant for quiet enjoyment and for payment of the rent reserved by the head lease . 	NAN	NAN	NAN	0.1	lord nicholls
157	20	The words of covenant read as follows -LRB- commas have been added to assist reading -RRB- : ` The Landlord covenants with the Tenant as follows -LRB- but not , in the case of Avonridge Property Company Limited only , so as to be liable after the Landlord has disposed of its interest in the Property -RRB- ... . ' 	NAN	NAN	NAN	0.1	lord nicholls
157	21	4 . 	NAN	NAN	NAN	0.1	lord nicholls
157	22	On 2 April 2002 Avonridge assigned the head lease to a Mr Dhirajlal Phithwa . 	NAN	NAN	NAN	0.1	lord nicholls
157	23	Mr Phithwa was , to use the old legal phrase , a man of straw . 	NAN	NAN	NAN	0.1	lord nicholls
157	24	He disappeared , leaving unpaid the rent due under the head lease . 	NAN	NAN	NAN	0.1	lord nicholls
157	25	The head lessor , the London Diocesan Fund and the Parochial Church Council of Holy Trinity , Wealdstone , commenced forfeiture proceedings . 	NAN	NAN	NAN	0.1	lord nicholls
157	26	The subtenants were granted relief , on unexceptional terms : they had to pay the rent arrears under the head lease with interest and costs , and take new leases of their individual units . 	NAN	NAN	NAN	0.1	lord nicholls
157	27	The new leases were for the same term as their former subleases and at a rent equal to an apportioned part of the rental payable under the forfeited head lease . 	NAN	NAN	NAN	0.1	lord nicholls
157	28	This meant that for the future , under the new leases , the former subtenants had to pay an annual rent of # 2,376 or , in one instance , # 2,441 . 	NAN	NAN	NAN	0.1	lord nicholls
157	29	This is to be contrasted with the nominal rent payable under the subleases they had bought from Avonridge . 	NAN	NAN	NAN	0.1	lord nicholls
157	30	5 . 	NAN	NAN	NAN	0.1	lord nicholls
157	31	The subtenants brought proceedings against Avonridge , claiming damages for breach of the landlord 's covenant in clause 6 of their leases . 	NAN	NAN	NAN	0.1	lord nicholls
157	32	Judge Copley sitting in Willesden County Court gave judgment for the subtenants , for damages to be assessed . 	NAN	NAN	NAN	0.1	lord nicholls
157	33	He held that the 1995 Act rendered void the words in clause 6 limiting Avonridge 's liability to the time it was the landlord . 	NAN	NAN	NAN	0.1	lord nicholls
157	34	The Court of Appeal , comprising Pill , Jonathan Parker and Hooper LJJ , dismissed Avonridge 's appeal . 	NAN	NAN	NAN	0.1	lord nicholls
157	35	Avonridge has now appealed to your Lordships ' House . 	NAN	NAN	NAN	0.1	lord nicholls
157	36	A trap for the unwary ? 	NAN	NAN	NAN	0.1	lord nicholls
157	37	6 . 	NAN	NAN	NAN	0.1	lord nicholls
157	38	It must be said at once that Avonridge 's case is not overburdened with merit . 	NAN	NAN	NAN	0.2	lord nicholls
157	39	Indeed , on their face the transactions have the appearance of a scam . 	NAN	NAN	NAN	0.2	lord nicholls
157	40	The sublessees ' security , and the value of their subleases , depended on the strength of the sublessor 's covenant to pay the head lease rental . 	NAN	NAN	NAN	0.2	lord nicholls
157	41	But Avonridge could end its liability to pay this rent at any time . 	NAN	NAN	NAN	0.2	lord nicholls
157	42	There was , it seems , no restriction on assignment of the head lease . 	NAN	NAN	NAN	0.2	lord nicholls
157	43	If Avonridge assigned the head lease its liability as tenant of that lease would end automatically , by virtue of section 5 of the 1995 Act . 	NAN	NAN	NAN	0.2	lord nicholls
157	44	Its liability as landlord under the subleases would also end automatically , by virtue of the limited terms of the landlord 's covenant in clause 6 of the subleases . 	NAN	NAN	NAN	0.2	lord nicholls
157	45	7 . 	NAN	NAN	NAN	0.2	lord nicholls
157	46	An assignee of the head lease from Avonridge would of course become liable to the head lessor in respect of the tenant 's covenants in the head lease . 	NAN	NAN	NAN	0.2	lord nicholls
157	47	An assignee would also become liable to the sublessees in respect of the landlord 's covenant in clause 6 of the subleases . 	NAN	NAN	NAN	0.2	lord nicholls
157	48	In each instance this liability would arise by virtue of privity of estate . 	NAN	NAN	NAN	0.2	lord nicholls
157	49	But no one of financial substance would take an assignment of the head lease and thereby incur liability to pay rent of # 16,700 per annum to the head lessor , save on payment of a substantial ` reverse ' premium . 	NAN	NAN	NAN	0.2	lord nicholls
157	50	No one would do so , because the property for which this rent was payable was let on correspondingly long subleases yielding no rental income . 	NAN	NAN	NAN	0.2	lord nicholls
157	51	8 . 	NAN	NAN	NAN	0.2	lord nicholls
157	52	Thus the overall position was that Avonridge received premiums from the subtenants totalling altogether # 458,500 in exchange for subleases which from their inception were essentially valueless . 	NAN	NAN	NAN	0.2	lord nicholls
157	53	They were valueless because by its own act of assignment to a worthless assignee Avonridge could at any time put the subleases in jeopardy of forfeiture . 	NAN	NAN	NAN	0.2	lord nicholls
157	54	Avonridge could do this without incurring any liability either to the head lessor or to the subtenants . 	NAN	NAN	NAN	0.2	lord nicholls
157	55	From the outset it was in Avonridge 's financial interest to take this course as soon as possible . 	NAN	NAN	NAN	0.2	lord nicholls
