209	0	https://publications.parliament.uk/pa/ld200506/ldjudgmt/jd060329/jones-1.htm 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	2	LORD BINGHAM OF CORNHILL 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	3	My Lords , 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	4	1 . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	5	The immense , perhaps unprecedented , suffering of many people in many countries during the twentieth century had at least one positive result : that it prompted a strong international determination to prevent and prohibit the waging of aggressive war . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	6	This determination found expression in the international legal order , and understandably so , since it is states which wage such wars and states that must suppress them . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	7	At issue in these appeals is the extent to which , if at all , this international determination is transposed into the domestic legal order of England and Wales . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	8	2 . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	9	There are 20 appellants before the House . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	10	All of them committed acts in February or March 2003 which were , or are alleged to have been , criminal offences , unless there was legal justification for what they did or are said to have done . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	11	The issue in each appeal concerns this legal justification , which -LRB- depending on the charge in question -RRB- differs somewhat from case to case . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	12	But the common feature of all the appeals , and the feature which makes the cases important , is that they all raise the question whether the crime of aggression , if established in customary international law , is a crime recognised by or forming part of the domestic criminal law of England and Wales . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	13	The appellants acted as they did because they wished to impede , obstruct or disrupt the commission of that crime , or what they believed would be the commission of that crime , by Her Majesty 's Government or the Government of the United States against Iraq in the weeks and days before -LRB- as we now know -RRB- hostilities began . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	14	They accordingly contend , or have contended , that they were legally justified in acting as they did . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	15	The House is not asked to rule whether , in preparing to make war against Iraq , the United Kingdom or the United States committed the international law crime of aggression , but it must rule whether , if they may have done , that would justify the appellants ' otherwise criminal conduct . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	16	The Fairford appellants 3 . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	17	On the night of 13 March 2003 the appellants Margaret Jones and Paul Milling broke into the Royal Air Force base at Fairford in Gloucestershire and caused damage to fuel tankers and bomb trailers . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	18	They had conspired together to do so . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	19	A little later , the appellants Toby Olditch and Philip Pritchard conspired together to cause criminal damage at the base . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	20	On 18 March 2003 they had in their possession articles which they intended to use to destroy or damage the runway at the base and aircraft belonging to the United States Air Force . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	21	On the same date , 18 March 2003 , the appellant Josh Richards attempted to set fire to an aircraft at the base belonging to the United States Air Force . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	22	He had with him on that date articles which he intended to use to destroy or damage such aircraft . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	23	Also on that date , he caused damage to a perimeter fence at the base . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	24	It is convenient to refer to these appellants collectively as `` the Fairford appellants '' . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	25	In indictments preferred against them they were -LRB- after the withdrawal of one count -RRB- charged with counts of conspiracy to cause criminal damage contrary to section 1 -LRB- 1 -RRB- of the Criminal Law Act 1977 -LRB- Jones , Milling , Olditch , Pritchard -RRB- , having articles with intent to destroy or damage property contrary to section 3 -LRB- b -RRB- of the Criminal Damage Act 1971 -LRB- Olditch , Pritchard , Richards -RRB- and criminal damage contrary to section 1 -LRB- 1 -RRB- of the 1971 Act and attempted arson contrary to section 1 -LRB- 1 -RRB- of the Criminal Attempts Act 1981 -LRB- Richards -RRB- . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	26	The Fairford appellants have not yet been tried . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	27	Thus the factual basis of these counts has not been proved . 	NAN	NAN	NAN	0	lord bingham, lord hoffmann
209	28	But the facts recounted above are not understood to be contested . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	29	4 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	30	A preparatory hearing was held under section 29 of the Criminal Procedure and Investigations Act 1996 to seek rulings on some questions of law arising from the proposed defences of the Fairford appellants . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	31	Relevantly , the question was raised whether the defence of using reasonable force under section 3 of the 1967 Act was available to them . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	32	Sitting at Bristol , Grigson J ruled on 12 May 2004 -LRB- 1 -RRB- that foreign policy and the deployment of the armed services involved the exercise of prerogative power and could not raise justiciable issues , and -LRB- 2 -RRB- that the citizen could not plead lawful justification for interfering with the exercise of that power -LRB- including the power to make war -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	33	The judge accepted , as the Crown had accepted in argument , that the appellants were entitled to contend that they had been acting to prevent the commission of war crimes within the scope of the International Criminal Court Act 2001 , so the argument was directed to the crime of aggression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	34	The appellants challenged the judge 's ruling in the Court of Appeal -LRB- Criminal Division -RRB- -LRB- Latham LJ , Gibbs J and His Honour Judge Brown -RRB- . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	35	It ruled -LRB- -LSB- 2004 -RSB- EWCA Crim 1981 , -LSB- 2005 -RSB- QB 259 -RRB- that the crime of aggression which the appellants claimed they were seeking to prevent was not a `` crime '' for the purposes of section 3 of the 1967 Act , and that accordingly the issue of justiciability did not call for decision . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	36	It certified as a question of general public importance : It has not been suggested that there is any difference of substance between a `` crime against peace '' and a `` crime of aggression '' and I shall for convenience use the latter expression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	37	The Marchwood appellants 5 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	38	It is convenient to refer to the appellant Benjamin Ayliffe and his 13 co-appellants as `` the Marchwood appellants '' . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	39	On 4 February 2003 , some weeks before hostilities began against Iraq , they trespassed on the land of the Sea Mounting Centre , Marchwood Military Port , at Hythe in Hampshire . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	40	Some of them entered the port by boat . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	41	Others cut a hole in the perimeter wire and entered the port through it . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	42	Some of them chained themselves to tanks or reconnaissance vehicles . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	43	The work of the port , which involved the loading of vessels bound for the Middle East , was brought to a halt , as they intended . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	44	They were all charged with the offence of aggravated trespass contrary to section 68 -LRB- 1 -RRB- of the Criminal Justice and Public Order Act 1994 , the charge being that they trespassed on land in the open air and , in relation to a lawful activity , namely port operations , which persons were engaged in on that land , did an act intended to have the effect of obstructing that activity . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	45	There was also a charge of criminal damage contrary to section 1 of the 1971 Act . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	46	6 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	47	The Marchwood appellants appeared before District Judge Woollard in the Southampton Magistrates ' Court . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	48	They argued that the activity being carried on at Marchwood was not a lawful activity within the section because it was being carried out in pursuance of a crime of aggression under customary international law and constituted a war crime within the meaning of sections 51 and 52 of the International Criminal Court Act 2001 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	49	They also relied on section 3 of the 1967 Act . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	50	The judge ruled at a preliminary hearing that `` offence '' in section 68 -LRB- 2 -RRB- of the 1994 Act means `` a specific offence known to English law by common law or statute '' , and thus excludes the crime of aggression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	51	At a later preliminary hearing when the Marchwood appellants sought wide-ranging disclosure said to be relevant to their defences under section 3 of the 1967 Act and under the 2001 Act , the judge refused to make an order . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	52	He held that the foreign and defence policies of the Government were not matters into which the court could enquire . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	53	At trial , all the appellants were convicted of aggravated trespass , and some were convicted of criminal damage . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	54	They were conditionally discharged or fined , and some compensation orders were made . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	55	The judge stated a case for the opinion of the High Court on the correctness of his rulings . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	56	The appellant Valerie Swain 7 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	57	On 9 March 2003 the appellant Valerie Swain and others trespassed on the RAF base at Fairford which she entered by cutting a hole in the perimeter fence . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	58	She intended to obstruct or disrupt the maintenance of the security of the base . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	59	She -LRB- with nine others -RRB- was charged with aggravated trespass contrary to section 68 -LRB- 1 -RRB- of the 1994 Act , alleging that she trespassed on the base and `` in relation to a lawful activity , namely the maintenance of security of the base '' did an act , namely cut a hole in the perimeter fence , which she intended to obstruct or disrupt that activity . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	60	She was also charged with criminal damage contrary to section 1 of the 1971 Act . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	61	8 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	62	This appellant advanced very much the same defences as the Marchwood appellants and District Judge Clark , sitting in the Cirencester Magistrates ' Court , ruled at a preliminary hearing that the defences were not maintainable because the decision to go to war and its continuance were not justiciable . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	63	At trial this appellant and her co-defendants were convicted of aggravated trespass and criminal damage . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	64	She was conditionally discharged and ordered to pay costs and compensation . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	65	She alone appealed by way of case stated . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	66	9 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	67	The appeals of this appellant and the Marchwood appellants were heard together in the Divisional Court -LRB- Waller LJ and Jack J -RRB- , and dismissed : -LSB- 2005 -RSB- EWHC 684 -LRB- Admin -RRB- , -LSB- 2006 -RSB- QB 227 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	68	It was accepted that the court was bound by the Court of Appeal 's judgment on the appeal of the Fairford appellants , and also that the ratio of that case governed the court 's decision on section 68 of the 1994 Act . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	69	The court certified that these appeals raised two questions of general public importance . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	70	The first was The second was in substance that certified in the case of the Fairford appellants . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	71	The appellants ' argument 10 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	72	The appellants ' case was deployed with much erudition and elaboration , to which any summary must necessarily do injustice . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	73	But I think their argument , expressed in a composite manner and in my own words , not theirs , involves the following major propositions : -LRB- 1 -RRB- Customary international law is -LRB- without the need for any domestic statute or judicial decision -RRB- part of the domestic law of England and Wales . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	74	-LRB- 2 -RRB- At all times relevant to these appeals customary international law has recognised a crime of aggression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	75	-LRB- 3 -RRB- Crimes recognised in customary international law are -LRB- without the need for any domestic statute or judicial decision -RRB- recognised and enforced by the domestic law of England and Wales . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	76	-LRB- 4 -RRB- `` Crime '' in section 3 of the 1967 Act covers a crime established in customary international law , such as the crime of aggression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	77	-LRB- 5 -RRB- Alternatively , `` crime '' in section 3 means a crime in the domestic law of England and Wales , and the crime of aggression is such . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	78	-LRB- 6 -RRB- `` Offence '' in section 68 -LRB- 2 -RRB- of the 1994 Act covers an offence established in customary international law , such as the crime of aggression . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	79	-LRB- 7 -RRB- Alternatively , `` offence '' in section 68 -LRB- 2 -RRB- means a crime in the domestic law of England and Wales , and the crime of aggression is such . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	80	I shall consider these steps in turn . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	81	-LRB- 1 -RRB- Customary international law is -LRB- without the need for any domestic statute or judicial decision -RRB- part of the domestic law of England and Wales . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	82	11 . 	NAN	NAN	NAN	0.1	lord bingham, lord hoffmann
209	83	The appellants contended that the law of nations in its full extent is part of the law of England and Wales . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	84	The Crown did not challenge the general truth of this proposition , for which there is indeed old and high authority : see , for example , Triquet v Bath -LRB- 1764 -RRB- 3 Burr 1478 , 1481 ; Blackstone 's Commentaries , Bk IV , Chap 5 , p 67 ; Duke of Brunswick v King of Hanover -LRB- 1844 -RRB- 6 Beav 1 , 51-52 ; Emperor of Austria v Day -LRB- 1861 -RRB- 2 Giff 628 , 678 ; Chung Chi Cheung v The King -LSB- 1939 -RSB- AC 160 , 167-168 ; Trendtex Trading Corporation v Central Bank of Nigeria -LSB- 1977 -RSB- QB 529 , 554 ; J H Rayner -LRB- Mincing Lane -RRB- Ltd v Department of Trade and Industry -LSB- 1989 -RSB- Ch 72 , 207 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	85	I would for my part hesitate , at any rate without much fuller argument , to accept this proposition in quite the unqualified terms in which it has often been stated . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	86	There seems to be truth in Brierly 's contention -LRB- `` International Law in England '' -LRB- 1935 -RRB- 51 LQR 24 , 31 -RRB- , also espoused by the appellants , that international law is not a part , but is one of the sources , of English law . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	87	There was , however , no issue between the parties on this matter , and I am content to accept the general truth of the proposition for present purposes since the only relevant qualification is the subject of consideration below . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	88	-LRB- 2 -RRB- At all times relevant to these appeals customary international law has recognised a crime of aggression . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	89	12 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	90	I would question whether , as ruled by the United States Military Tribunal in United States of America v Ernst von Weizsäcker et al at p 319 of its judgment of 11-13 April , 1949 , `` aggressive wars and invasions have , since time immemorial , been a violation of international law , even though specific sanctions were not provided '' . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	91	It may , I think , be doubtful whether such wars were recognised in customary international law as a crime when the 20th century began . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	92	But whether that be so or not , it seems to me clear that such a crime was recognised by the time the century ended . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	93	13 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	94	It is , I think , enough to identify the major milestones along the road leading to this conclusion . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	95	A draft Treaty of Mutual Assistance , sponsored by the League of Nations , described aggressive war as an international crime in 1923 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	96	In the following year the same description was used in the preamble to a protocol recommended by the League of Nations Assembly but not ratified . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	97	In 1927 the League of Nations Assembly unanimously adopted a preamble which used that description . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	98	The Pan-American Conference in 1928 unanimously resolved that `` war of aggression constitutes an international crime against the human species '' . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	99	In the same year the General Treaty for the Renunciation of War -LRB- 94 LNTS 57 , the `` Kellogg-Briand Pact '' -RRB- condemned recourse to war as an instrument of international policy . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	100	14 . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	101	The Second World War gave new impetus to this movement . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
209	102	The Charter of the United Nations , in its preamble and in article 2 -LRB- 4 -RRB- , set its face against the threat and use of force . 	NAN	NAN	NAN	0.2	lord bingham, lord hoffmann
