38	0	https://publications.parliament.uk/pa/ld200102/ldjudgmt/jd020425/cave-1.htm 	NAN	NAN	NAN	0	lord millett, lord scott
38	1	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord millett, lord scott
38	2	LORD SLYNN OF HADLEY 	NAN	NAN	NAN	0	lord millett, lord scott
38	3	My Lords , 	NAN	NAN	NAN	0	lord millett, lord scott
38	4	1 . 	NAN	NAN	NAN	0	lord millett, lord scott
38	5	I have had the advantage of reading in draft the opinion of my noble and learned friend Lord Scott of Foscote . 	lord slynn	lord scott	ackn	0	lord millett, lord scott
38	6	I agree with him for the reasons he gives that the appeal should be allowed . 	lord slynn	lord scott	fullagr	0	lord millett, lord scott
38	6	I agree with him for the reasons he gives that the appeal should be allowed . 	lord slynn	self	outcome	0	lord millett, lord scott
38	7	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord millett, lord scott
38	8	LORD MACKAY OF CLASHFERN 	NAN	NAN	NAN	0	lord millett, lord scott
38	9	My Lords , 	NAN	NAN	NAN	0	lord millett, lord scott
38	10	2 . 	NAN	NAN	NAN	0	lord millett, lord scott
38	11	I have had the advantage of reading in draft the speeches prepared by my noble and learned friends Lord Millett and Lord Scott of Foscote . 	lord mackay	lord millett	ackn	0	lord millett, lord scott
38	11	I have had the advantage of reading in draft the speeches prepared by my noble and learned friends Lord Millett and Lord Scott of Foscote . 	lord mackay	lord scott	ackn	0	lord millett, lord scott
38	12	I agree that this appeal should be allowed for the reasons which they have given . 	lord mackay	lord millett	fullagr	0	lord millett, lord scott
38	12	I agree that this appeal should be allowed for the reasons which they have given . 	lord mackay	lord scott	fullagr	0	lord millett, lord scott
38	12	I agree that this appeal should be allowed for the reasons which they have given . 	lord mackay	self	outcome	0	lord millett, lord scott
38	13	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord millett, lord scott
38	14	LORD HOBHOUSE OF WOODBOROUGH 	NAN	NAN	NAN	0	lord millett, lord scott
38	15	My Lords , 	NAN	NAN	NAN	0	lord millett, lord scott
38	16	3 . 	NAN	NAN	NAN	0	lord millett, lord scott
38	17	I agree that this appeal should be allowed for the reasons to be given by my noble and learned friends Lord Millett and Lord Scott of Foscote whose opinion I have read in draft . 	lord hobhouse	lord millett	fullagr	0	lord millett, lord scott
38	17	I agree that this appeal should be allowed for the reasons to be given by my noble and learned friends Lord Millett and Lord Scott of Foscote whose opinion I have read in draft . 	lord hobhouse	lord scott	fullagr	0	lord millett, lord scott
38	17	I agree that this appeal should be allowed for the reasons to be given by my noble and learned friends Lord Millett and Lord Scott of Foscote whose opinion I have read in draft . 	lord hobhouse	self	fullagr	0	lord millett, lord scott
38	18	------------- NEW JUDGE --------------- 	NAN	NAN	NAN	0	lord millett, lord scott
38	19	LORD MILLETT 	NAN	NAN	NAN	0	lord millett, lord scott
38	20	My Lords , 	NAN	NAN	NAN	0	lord millett, lord scott
38	21	4 . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	22	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Scott of Foscote . 	lord millett	lord scott	ackn	0.1	lord millett, lord scott
38	23	I gratefully adopt his narrative of the facts and the procedural history of these proceedings . 	lord millett	lord scott	factagr	0.1	lord millett, lord scott
38	24	5 . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	25	The limitation of actions is entirely statutory . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	26	The first statute was The Limitations Act 1623 -LRB- 21 Jac 1 , c 16 -RRB- . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	27	For almost four centuries , therefore , it has been the policy of the legislature that legal proceedings should be brought , if at all , within a prescribed period from the accrual of the cause of action . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	28	The statutes of limitation have been described as `` statutes of peace '' . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	29	They are regarded as beneficial enactments and are construed liberally . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	30	6 . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	31	The underlying policy to which they give effect is that a defendant should be spared the injustice of having to face a stale claim , that is to say one with which he never expected to have to deal : see Donovan v Gwentoys Ltd -LSB- 1990 -RSB- 1 WLR 472 , 479A per Lord Griffiths . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	32	As Best CJ observed nearly 200 years ago , long dormant claims have often more of cruelty than of justice in them : see A'Court v Cross -LRB- 1825 -RRB- 3 Bing 329 , 332-333 . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	33	With the passage of time cases become more difficult to try and the evidence which might have enabled the defendant to rebut the claim may no longer be available . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	34	It is in the public interest that a person with a good cause of action should pursue it within a reasonable period . 	NAN	NAN	NAN	0.1	lord millett, lord scott
38	35	7 . 	NAN	NAN	NAN	0.1	lord millett, lord scott
